"date","rate","reverseRate","isoCode","wasMissing"
"2017-09-20T00:00:00.000Z","4.92566","20.3018","THB",
"2017-09-19T00:00:00.000Z","4.93859","20.2487","THB",
"2017-09-18T00:00:00.000Z","4.94696","20.2144","THB",
"2017-09-15T00:00:00.000Z","4.94221","20.2339","THB",
"2017-09-14T00:00:00.000Z","4.9687","20.126","THB",
"2017-09-13T00:00:00.000Z","4.93411","20.2671","THB",
"2017-09-12T00:00:00.000Z","4.94871","20.2073","THB",
"2017-09-11T00:00:00.000Z","4.92082","20.3218","THB",
"2017-09-10T00:00:00.000Z","4.8995","20.4102","THB",1
"2017-09-09T00:00:00.000Z","4.8995","20.4102","THB",1
"2017-09-08T00:00:00.000Z","4.8995","20.4102","THB",
"2017-09-07T00:00:00.000Z","4.94121","20.238","THB",
"2017-09-06T00:00:00.000Z","4.95762","20.171","THB",1
"2017-09-05T00:00:00.000Z","4.95762","20.171","THB",
"2017-09-04T00:00:00.000Z","4.95586","20.1781","THB",
"2017-09-03T00:00:00.000Z","4.94658","20.216","THB",1
"2017-09-02T00:00:00.000Z","4.94658","20.216","THB",1
"2017-09-01T00:00:00.000Z","4.94658","20.216","THB",
"2017-08-31T00:00:00.000Z","4.98339","20.0667","THB",
"2017-08-30T00:00:00.000Z","4.93934","20.2456","THB",
"2017-08-29T00:00:00.000Z","4.8941","20.4328","THB",
"2017-08-28T00:00:00.000Z","4.94009","20.2425","THB",
"2017-08-27T00:00:00.000Z","4.97262","20.1101","THB",1
"2017-08-26T00:00:00.000Z","4.97262","20.1101","THB",1
"2017-08-25T00:00:00.000Z","4.97262","20.1101","THB",
"2017-08-24T00:00:00.000Z","4.96895","20.125","THB",
"2017-08-23T00:00:00.000Z","4.96895","20.125","THB",
"2017-08-22T00:00:00.000Z","4.99867","20.0053","THB",
"2017-08-21T00:00:00.000Z","5.00072","19.9971","THB",
"2017-08-20T00:00:00.000Z","5.01636","19.9348","THB",1
"2017-08-19T00:00:00.000Z","5.01636","19.9348","THB",1
"2017-08-18T00:00:00.000Z","5.01636","19.9348","THB",
"2017-08-17T00:00:00.000Z","5.02875","19.8857","THB",
"2017-08-16T00:00:00.000Z","5.01868","19.9256","THB",
"2017-08-15T00:00:00.000Z","5.0034","19.9864","THB",
"2017-08-14T00:00:00.000Z","4.98466","20.0615","THB",
"2017-08-13T00:00:00.000Z","5.00123","19.9951","THB",1
"2017-08-12T00:00:00.000Z","5.00123","19.9951","THB",1
"2017-08-11T00:00:00.000Z","5.00123","19.9951","THB",
"2017-08-10T00:00:00.000Z","5.01225","19.9511","THB",
"2017-08-09T00:00:00.000Z","5.01418","19.9434","THB",
"2017-08-08T00:00:00.000Z","4.97971","20.0815","THB",
"2017-08-07T00:00:00.000Z","4.97641","20.0948","THB",
"2017-08-06T00:00:00.000Z","4.95712","20.173","THB",1
"2017-08-05T00:00:00.000Z","4.95712","20.173","THB",1
"2017-08-04T00:00:00.000Z","4.95712","20.173","THB",
"2017-08-03T00:00:00.000Z","4.96038","20.1597","THB",
"2017-08-02T00:00:00.000Z","4.96971","20.1219","THB",
"2017-08-01T00:00:00.000Z","4.97388","20.105","THB",
"2017-07-31T00:00:00.000Z","5.0084","19.9665","THB",
"2017-07-30T00:00:00.000Z","4.99624","20.0151","THB",1
"2017-07-29T00:00:00.000Z","4.99624","20.0151","THB",1
"2017-07-28T00:00:00.000Z","4.99624","20.0151","THB",
"2017-07-27T00:00:00.000Z","5.021","19.9164","THB",
"2017-07-26T00:00:00.000Z","5.01546","19.9384","THB",
"2017-07-25T00:00:00.000Z","5.00302","19.9879","THB",
"2017-07-24T00:00:00.000Z","5.02875","19.8857","THB",
"2017-07-23T00:00:00.000Z","5.02242","19.9107","THB",1
"2017-07-22T00:00:00.000Z","5.02242","19.9107","THB",1
"2017-07-21T00:00:00.000Z","5.02242","19.9107","THB",
"2017-07-20T00:00:00.000Z","5.05997","19.763","THB",
"2017-07-19T00:00:00.000Z","5.04717","19.8131","THB",
"2017-07-18T00:00:00.000Z","5.03677","19.854","THB",
"2017-07-17T00:00:00.000Z","5.06941","19.7262","THB",
"2017-07-16T00:00:00.000Z","5.06102","19.7589","THB",1
"2017-07-15T00:00:00.000Z","5.06102","19.7589","THB",1
"2017-07-14T00:00:00.000Z","5.06102","19.7589","THB",
"2017-07-13T00:00:00.000Z","5.04587","19.8182","THB",
"2017-07-12T00:00:00.000Z","5.0192","19.9235","THB",
"2017-07-11T00:00:00.000Z","5.029","19.8847","THB",
"2017-07-10T00:00:00.000Z","5.03405","19.8647","THB",
"2017-07-09T00:00:00.000Z","5.02887","19.8852","THB",1
"2017-07-08T00:00:00.000Z","5.02887","19.8852","THB",1
"2017-07-07T00:00:00.000Z","5.02887","19.8852","THB",
"2017-07-06T00:00:00.000Z","5.0408","19.8381","THB",
"2017-07-05T00:00:00.000Z","5.07086","19.7205","THB",
"2017-07-04T00:00:00.000Z","5.06469","19.7445","THB",
"2017-07-03T00:00:00.000Z","5.06272","19.7522","THB",
"2017-07-02T00:00:00.000Z","5.04808","19.8095","THB",1
"2017-07-01T00:00:00.000Z","5.04808","19.8095","THB",1
"2017-06-30T00:00:00.000Z","5.04808","19.8095","THB",
"2017-06-29T00:00:00.000Z","5.04249","19.8315","THB",
"2017-06-28T00:00:00.000Z","5.05709","19.7742","THB",
"2017-06-27T00:00:00.000Z","5.10807","19.5769","THB",
"2017-06-26T00:00:00.000Z","5.14584","19.4332","THB",
"2017-06-25T00:00:00.000Z","5.15683","19.3918","THB",1
"2017-06-24T00:00:00.000Z","5.15683","19.3918","THB",1
"2017-06-23T00:00:00.000Z","5.15683","19.3918","THB",
"2017-06-22T00:00:00.000Z","5.15031","19.4163","THB",
"2017-06-21T00:00:00.000Z","5.1605","19.378","THB",
"2017-06-20T00:00:00.000Z","5.15792","19.3877","THB",
"2017-06-19T00:00:00.000Z","5.1457","19.4337","THB",
"2017-06-18T00:00:00.000Z","5.15737","19.3897","THB",1
"2017-06-17T00:00:00.000Z","5.15737","19.3897","THB",1
"2017-06-16T00:00:00.000Z","5.15737","19.3897","THB",
"2017-06-15T00:00:00.000Z","5.15329","19.4051","THB",
"2017-06-14T00:00:00.000Z","5.14381","19.4408","THB",
"2017-06-13T00:00:00.000Z","5.14043","19.4536","THB",
"2017-06-12T00:00:00.000Z","5.11743","19.5411","THB",
"2017-06-11T00:00:00.000Z","5.13651","19.4685","THB",1
"2017-06-10T00:00:00.000Z","5.13651","19.4685","THB",1
"2017-06-09T00:00:00.000Z","5.13651","19.4685","THB",
"2017-06-08T00:00:00.000Z","5.11729","19.5416","THB",
"2017-06-07T00:00:00.000Z","5.12453","19.514","THB",
"2017-06-06T00:00:00.000Z","5.11716","19.5421","THB",
"2017-06-05T00:00:00.000Z","5.10927","19.5723","THB",
"2017-06-04T00:00:00.000Z","5.10581","19.5855","THB",1
"2017-06-03T00:00:00.000Z","5.10581","19.5855","THB",1
"2017-06-02T00:00:00.000Z","5.10581","19.5855","THB",
"2017-06-01T00:00:00.000Z","5.10487","19.5891","THB",
"2017-05-31T00:00:00.000Z","5.11596","19.5467","THB",
"2017-05-30T00:00:00.000Z","5.12897","19.4971","THB",
"2017-05-29T00:00:00.000Z","5.12427","19.515","THB",
"2017-05-28T00:00:00.000Z","5.13045","19.4915","THB",1
"2017-05-27T00:00:00.000Z","5.13045","19.4915","THB",1
"2017-05-26T00:00:00.000Z","5.13045","19.4915","THB",
"2017-05-25T00:00:00.000Z","5.09822","19.6147","THB",
"2017-05-24T00:00:00.000Z","5.07257","19.7139","THB",1
"2017-05-23T00:00:00.000Z","5.07257","19.7139","THB",
"2017-05-22T00:00:00.000Z","5.06141","19.7573","THB",
"2017-05-21T00:00:00.000Z","5.09039","19.6449","THB",1
"2017-05-20T00:00:00.000Z","5.09039","19.6449","THB",1
"2017-05-19T00:00:00.000Z","5.09039","19.6449","THB",
"2017-05-18T00:00:00.000Z","5.09477","19.628","THB",
"2017-05-17T00:00:00.000Z","5.09729","19.6183","THB",
"2017-05-16T00:00:00.000Z","5.12172","19.5247","THB",
"2017-05-15T00:00:00.000Z","5.16009","19.3795","THB",
"2017-05-14T00:00:00.000Z","5.17717","19.3156","THB",1
"2017-05-13T00:00:00.000Z","5.17717","19.3156","THB",1
"2017-05-12T00:00:00.000Z","5.17717","19.3156","THB",
"2017-05-11T00:00:00.000Z","5.18238","19.2962","THB",
"2017-05-10T00:00:00.000Z","5.1706","19.3401","THB",
"2017-05-09T00:00:00.000Z","5.16705","19.3534","THB",
"2017-05-08T00:00:00.000Z","5.1407","19.4526","THB",1
"2017-05-07T00:00:00.000Z","5.1407","19.4526","THB",1
"2017-05-06T00:00:00.000Z","5.1407","19.4526","THB",1
"2017-05-05T00:00:00.000Z","5.1407","19.4526","THB",
"2017-05-04T00:00:00.000Z","5.16868","19.3473","THB",
"2017-05-03T00:00:00.000Z","5.19422","19.2522","THB",
"2017-05-02T00:00:00.000Z","5.1938","19.2537","THB",
"2017-05-01T00:00:00.000Z","5.17621","19.3192","THB",1
"2017-04-30T00:00:00.000Z","5.17621","19.3192","THB",1
"2017-04-29T00:00:00.000Z","5.17621","19.3192","THB",1
"2017-04-28T00:00:00.000Z","5.17621","19.3192","THB",
"2017-04-27T00:00:00.000Z","5.19201","19.2604","THB",
"2017-04-26T00:00:00.000Z","5.20888","19.198","THB",
"2017-04-25T00:00:00.000Z","5.21736","19.1668","THB",
"2017-04-24T00:00:00.000Z","5.24717","19.0579","THB",
"2017-04-23T00:00:00.000Z","5.3162","18.8104","THB",1
"2017-04-22T00:00:00.000Z","5.3162","18.8104","THB",1
"2017-04-21T00:00:00.000Z","5.3162","18.8104","THB",
"2017-04-20T00:00:00.000Z","5.2959","18.8825","THB",
"2017-04-19T00:00:00.000Z","5.3028","18.858","THB",
"2017-04-18T00:00:00.000Z","5.33025","18.7608","THB",
"2017-04-17T00:00:00.000Z","5.358","18.6637","THB",1
"2017-04-16T00:00:00.000Z","5.358","18.6637","THB",1
"2017-04-15T00:00:00.000Z","5.358","18.6637","THB",1
"2017-04-14T00:00:00.000Z","5.358","18.6637","THB",1
"2017-04-13T00:00:00.000Z","5.358","18.6637","THB",
"2017-04-12T00:00:00.000Z","5.35038","18.6903","THB",
"2017-04-11T00:00:00.000Z","5.32546","18.7777","THB",
"2017-04-10T00:00:00.000Z","5.33607","18.7404","THB",
"2017-04-09T00:00:00.000Z","5.3162","18.8104","THB",1
"2017-04-08T00:00:00.000Z","5.3162","18.8104","THB",1
"2017-04-07T00:00:00.000Z","5.3162","18.8104","THB",
"2017-04-06T00:00:00.000Z","5.29978","18.8687","THB",
"2017-04-05T00:00:00.000Z","5.3061","18.8462","THB",
"2017-04-04T00:00:00.000Z","5.33113","18.7577","THB",
"2017-04-03T00:00:00.000Z","5.33534","18.7429","THB",
"2017-04-02T00:00:00.000Z","5.32575","18.7767","THB",1
"2017-04-01T00:00:00.000Z","5.32575","18.7767","THB",1
"2017-03-31T00:00:00.000Z","5.32575","18.7767","THB",
"2017-03-30T00:00:00.000Z","5.29304","18.8927","THB",
"2017-03-29T00:00:00.000Z","5.28446","18.9234","THB",
"2017-03-28T00:00:00.000Z","5.23355","19.1075","THB",
"2017-03-27T00:00:00.000Z","5.22893","19.1244","THB",
"2017-03-26T00:00:00.000Z","5.23607","19.0983","THB",1
"2017-03-25T00:00:00.000Z","5.23607","19.0983","THB",1
"2017-03-24T00:00:00.000Z","5.23607","19.0983","THB",
"2017-03-23T00:00:00.000Z","5.2407","19.0814","THB",
"2017-03-22T00:00:00.000Z","5.226","19.1351","THB",
"2017-03-21T00:00:00.000Z","5.22474","19.1397","THB",
"2017-03-20T00:00:00.000Z","5.23846","19.0896","THB",
"2017-03-19T00:00:00.000Z","5.22698","19.1315","THB",1
"2017-03-18T00:00:00.000Z","5.22698","19.1315","THB",1
"2017-03-17T00:00:00.000Z","5.22698","19.1315","THB",
"2017-03-16T00:00:00.000Z","5.21054","19.1919","THB",
"2017-03-15T00:00:00.000Z","5.22209","19.1494","THB",
"2017-03-14T00:00:00.000Z","5.20805","19.201","THB",
"2017-03-13T00:00:00.000Z","5.19173","19.2614","THB",
"2017-03-12T00:00:00.000Z","5.20777","19.2021","THB",1
"2017-03-11T00:00:00.000Z","5.20777","19.2021","THB",1
"2017-03-10T00:00:00.000Z","5.20777","19.2021","THB",
"2017-03-09T00:00:00.000Z","5.24534","19.0645","THB",
"2017-03-08T00:00:00.000Z","5.25252","19.0385","THB",
"2017-03-07T00:00:00.000Z","5.27022","18.9745","THB",
"2017-03-06T00:00:00.000Z","5.27121","18.971","THB",
"2017-03-05T00:00:00.000Z","5.31418","18.8176","THB",1
"2017-03-04T00:00:00.000Z","5.31418","18.8176","THB",1
"2017-03-03T00:00:00.000Z","5.31418","18.8176","THB",1
"2017-03-02T00:00:00.000Z","5.31418","18.8176","THB",
"2017-03-01T00:00:00.000Z","5.30452","18.8518","THB",
"2017-02-28T00:00:00.000Z","5.29289","18.8933","THB",
"2017-02-27T00:00:00.000Z","5.30021","18.8672","THB",
"2017-02-26T00:00:00.000Z","5.28517","18.9209","THB",1
"2017-02-25T00:00:00.000Z","5.28517","18.9209","THB",1
"2017-02-24T00:00:00.000Z","5.28517","18.9209","THB",
"2017-02-23T00:00:00.000Z","5.28746","18.9127","THB",
"2017-02-22T00:00:00.000Z","5.31389","18.8186","THB",
"2017-02-21T00:00:00.000Z","5.29806","18.8748","THB",
"2017-02-20T00:00:00.000Z","5.26086","19.0083","THB",
"2017-02-19T00:00:00.000Z","5.24773","19.0559","THB",1
"2017-02-18T00:00:00.000Z","5.24773","19.0559","THB",1
"2017-02-17T00:00:00.000Z","5.24773","19.0559","THB",
"2017-02-16T00:00:00.000Z","5.24604","19.062","THB",
"2017-02-15T00:00:00.000Z","5.28974","18.9045","THB",
"2017-02-14T00:00:00.000Z","5.26412","18.9965","THB",
"2017-02-13T00:00:00.000Z","5.24689","19.0589","THB",
"2017-02-12T00:00:00.000Z","5.24323","19.0722","THB",1
"2017-02-11T00:00:00.000Z","5.24323","19.0722","THB",1
"2017-02-10T00:00:00.000Z","5.24323","19.0722","THB",
"2017-02-09T00:00:00.000Z","5.22488","19.1392","THB",
"2017-02-08T00:00:00.000Z","5.23523","19.1014","THB",
"2017-02-07T00:00:00.000Z","5.22726","19.1305","THB",
"2017-02-06T00:00:00.000Z","5.21374","19.1801","THB",
"2017-02-05T00:00:00.000Z","5.19435","19.2517","THB",1
"2017-02-04T00:00:00.000Z","5.19435","19.2517","THB",1
"2017-02-03T00:00:00.000Z","5.19435","19.2517","THB",
"2017-02-02T00:00:00.000Z","5.16145","19.3744","THB",
"2017-02-01T00:00:00.000Z","5.16132","19.3749","THB",
"2017-01-31T00:00:00.000Z","5.17511","19.3233","THB",
"2017-01-30T00:00:00.000Z","5.21666","19.1694","THB",
"2017-01-29T00:00:00.000Z","5.19022","19.267","THB",1
"2017-01-28T00:00:00.000Z","5.19022","19.267","THB",1
"2017-01-27T00:00:00.000Z","5.19022","19.267","THB",
"2017-01-26T00:00:00.000Z","5.17744","19.3146","THB",
"2017-01-25T00:00:00.000Z","5.16759","19.3514","THB",
"2017-01-24T00:00:00.000Z","5.16814","19.3493","THB",
"2017-01-23T00:00:00.000Z","5.17087","19.3391","THB",
"2017-01-20T00:00:00.000Z","5.19063","19.2655","THB",
"2017-01-19T00:00:00.000Z","5.17977","19.3059","THB",
"2017-01-18T00:00:00.000Z","5.19408","19.2527","THB",
"2017-01-17T00:00:00.000Z","5.18362","19.2915","THB",
"2017-01-16T00:00:00.000Z","5.21221","19.1857","THB",
"2017-01-15T00:00:00.000Z","5.18238","19.2962","THB",1
"2017-01-14T00:00:00.000Z","5.18238","19.2962","THB",1
"2017-01-13T00:00:00.000Z","5.18238","19.2962","THB",
"2017-01-12T00:00:00.000Z","5.18238","19.2962","THB",
"2017-01-11T00:00:00.000Z","5.23299","19.1095","THB",
"2017-01-10T00:00:00.000Z","5.19615","19.245","THB",
"2017-01-09T00:00:00.000Z","5.20527","19.2113","THB",
"2017-01-08T00:00:00.000Z","5.17963","19.3064","THB",1
"2017-01-07T00:00:00.000Z","5.17963","19.3064","THB",1
"2017-01-06T00:00:00.000Z","5.17963","19.3064","THB",
"2017-01-05T00:00:00.000Z","5.20181","19.2241","THB",
"2017-01-04T00:00:00.000Z","5.23299","19.1095","THB",
"2017-01-03T00:00:00.000Z","5.24534","19.0645","THB",
"2017-01-02T00:00:00.000Z","5.1843","19.289","THB",1
"2017-01-01T00:00:00.000Z","5.1843","19.289","THB",1
"2016-12-31T00:00:00.000Z","5.1843","19.289","THB",1
"2016-12-30T00:00:00.000Z","5.1843","19.289","THB",
"2016-12-29T00:00:00.000Z","5.20611","19.2082","THB",
"2016-12-28T00:00:00.000Z","5.21903","19.1606","THB",
"2016-12-27T00:00:00.000Z","5.20002","19.2307","THB",
"2016-12-26T00:00:00.000Z","5.20666","19.2062","THB",1
"2016-12-25T00:00:00.000Z","5.20666","19.2062","THB",1
"2016-12-24T00:00:00.000Z","5.20666","19.2062","THB",1
"2016-12-23T00:00:00.000Z","5.20666","19.2062","THB",
"2016-12-22T00:00:00.000Z","5.19863","19.2358","THB",
"2016-12-21T00:00:00.000Z","5.21416","19.1785","THB",
"2016-12-20T00:00:00.000Z","5.23775","19.0922","THB",
"2016-12-19T00:00:00.000Z","5.22963","19.1218","THB",
"2016-12-18T00:00:00.000Z","5.22767","19.129","THB",1
"2016-12-17T00:00:00.000Z","5.22767","19.129","THB",1
"2016-12-16T00:00:00.000Z","5.22767","19.129","THB",
"2016-12-15T00:00:00.000Z","5.24492","19.0661","THB",
"2016-12-14T00:00:00.000Z","5.16295","19.3688","THB",
"2016-12-13T00:00:00.000Z","5.17799","19.3125","THB",
"2016-12-12T00:00:00.000Z","5.17909","19.3084","THB",
"2016-12-11T00:00:00.000Z","5.19284","19.2573","THB",1
"2016-12-10T00:00:00.000Z","5.19284","19.2573","THB",1
"2016-12-09T00:00:00.000Z","5.19284","19.2573","THB",
"2016-12-08T00:00:00.000Z","5.10208","19.5998","THB",
"2016-12-07T00:00:00.000Z","5.11582","19.5472","THB",
"2016-12-06T00:00:00.000Z","5.11823","19.538","THB",
"2016-12-05T00:00:00.000Z","5.12709","19.5042","THB",
"2016-12-04T00:00:00.000Z","5.15955","19.3815","THB",1
"2016-12-03T00:00:00.000Z","5.15955","19.3815","THB",1
"2016-12-02T00:00:00.000Z","5.15955","19.3815","THB",
"2016-12-01T00:00:00.000Z","5.16037","19.3785","THB",
"2016-11-30T00:00:00.000Z","5.15792","19.3877","THB",
"2016-11-29T00:00:00.000Z","5.18018","19.3043","THB",
"2016-11-28T00:00:00.000Z","5.19311","19.2563","THB",
"2016-11-27T00:00:00.000Z","5.17963","19.3064","THB",1
"2016-11-26T00:00:00.000Z","5.17963","19.3064","THB",1
"2016-11-25T00:00:00.000Z","5.17963","19.3064","THB",
"2016-11-24T00:00:00.000Z","5.19684","19.2425","THB",
"2016-11-23T00:00:00.000Z","5.18197","19.2977","THB",
"2016-11-22T00:00:00.000Z","5.19435","19.2517","THB",
"2016-11-21T00:00:00.000Z","5.18678","19.2798","THB",
"2016-11-20T00:00:00.000Z","5.18183","19.2982","THB",1
"2016-11-19T00:00:00.000Z","5.18183","19.2982","THB",1
"2016-11-18T00:00:00.000Z","5.18183","19.2982","THB",
"2016-11-17T00:00:00.000Z","5.1495","19.4194","THB",
"2016-11-16T00:00:00.000Z","5.14651","19.4306","THB",
"2016-11-15T00:00:00.000Z","5.13301","19.4817","THB",
"2016-11-14T00:00:00.000Z","5.11649","19.5446","THB",
"2016-11-13T00:00:00.000Z","5.08127","19.6801","THB",1
"2016-11-12T00:00:00.000Z","5.08127","19.6801","THB",1
"2016-11-11T00:00:00.000Z","5.08127","19.6801","THB",
"2016-11-10T00:00:00.000Z","5.10567","19.5861","THB",
"2016-11-09T00:00:00.000Z","5.07797","19.6929","THB",
"2016-11-08T00:00:00.000Z","5.06836","19.7302","THB",
"2016-11-07T00:00:00.000Z","5.05017","19.8013","THB",
"2016-11-06T00:00:00.000Z","5.04041","19.8397","THB",1
"2016-11-05T00:00:00.000Z","5.04041","19.8397","THB",1
"2016-11-04T00:00:00.000Z","5.04041","19.8397","THB",
"2016-11-03T00:00:00.000Z","5.055","19.7824","THB",
"2016-11-02T00:00:00.000Z","5.04301","19.8294","THB",
"2016-11-01T00:00:00.000Z","5.0656","19.741","THB",
"2016-10-31T00:00:00.000Z","5.10301","19.5963","THB",
"2016-10-30T00:00:00.000Z","5.10901","19.5733","THB",1
"2016-10-29T00:00:00.000Z","5.10901","19.5733","THB",1
"2016-10-28T00:00:00.000Z","5.10901","19.5733","THB",
"2016-10-27T00:00:00.000Z","5.10088","19.6045","THB",
"2016-10-26T00:00:00.000Z","5.11489","19.5508","THB",
"2016-10-25T00:00:00.000Z","5.14719","19.4281","THB",
"2016-10-24T00:00:00.000Z","5.13085","19.4899","THB",
"2016-10-23T00:00:00.000Z","5.11355","19.5559","THB",1
"2016-10-22T00:00:00.000Z","5.11355","19.5559","THB",1
"2016-10-21T00:00:00.000Z","5.11355","19.5559","THB",
"2016-10-20T00:00:00.000Z","5.09225","19.6377","THB",
"2016-10-19T00:00:00.000Z","5.10434","19.5912","THB",
"2016-10-18T00:00:00.000Z","5.07467","19.7057","THB",
"2016-10-17T00:00:00.000Z","5.04392","19.8258","THB",
"2016-10-16T00:00:00.000Z","5.04028","19.8402","THB",1
"2016-10-15T00:00:00.000Z","5.04028","19.8402","THB",1
"2016-10-14T00:00:00.000Z","5.04028","19.8402","THB",
"2016-10-13T00:00:00.000Z","4.98009","20.08","THB",
"2016-10-12T00:00:00.000Z","4.96441","20.1434","THB",
"2016-10-11T00:00:00.000Z","4.98822","20.0472","THB",
"2016-10-10T00:00:00.000Z","4.99293","20.0283","THB",
"2016-10-09T00:00:00.000Z","5.02913","19.8842","THB",1
"2016-10-08T00:00:00.000Z","5.02913","19.8842","THB",1
"2016-10-07T00:00:00.000Z","5.02913","19.8842","THB",
"2016-10-06T00:00:00.000Z","5.01688","19.9327","THB",
"2016-10-05T00:00:00.000Z","5.01238","19.9506","THB",
"2016-10-04T00:00:00.000Z","5.05004","19.8018","THB",
"2016-10-03T00:00:00.000Z","5.02655","19.8944","THB",
"2016-10-02T00:00:00.000Z","5.05448","19.7844","THB",1
"2016-10-01T00:00:00.000Z","5.05448","19.7844","THB",1
"2016-09-30T00:00:00.000Z","5.05448","19.7844","THB",
"2016-09-29T00:00:00.000Z","5.0303","19.8795","THB",
"2016-09-28T00:00:00.000Z","5.03574","19.8581","THB",
"2016-09-27T00:00:00.000Z","5.0395","19.8432","THB",
"2016-09-26T00:00:00.000Z","5.0192","19.9235","THB",
"2016-09-25T00:00:00.000Z","5.05213","19.7936","THB",1
"2016-09-24T00:00:00.000Z","5.05213","19.7936","THB",1
"2016-09-23T00:00:00.000Z","5.05213","19.7936","THB",1
"2016-09-22T00:00:00.000Z","5.05213","19.7936","THB",1
"2016-09-21T00:00:00.000Z","5.05213","19.7936","THB",
"2016-09-20T00:00:00.000Z","5.02668","19.8938","THB",
"2016-09-19T00:00:00.000Z","5.02978","19.8816","THB",
"2016-09-18T00:00:00.000Z","4.99064","20.0375","THB",1
"2016-09-17T00:00:00.000Z","4.99064","20.0375","THB",
"2016-09-16T00:00:00.000Z","4.99064","20.0375","THB",
"2016-09-15T00:00:00.000Z","4.9811","20.0759","THB",
"2016-09-14T00:00:00.000Z","4.99701","20.012","THB",
"2016-09-13T00:00:00.000Z","4.98136","20.0748","THB",
"2016-09-12T00:00:00.000Z","4.99637","20.0145","THB",
"2016-09-11T00:00:00.000Z","4.98923","20.0432","THB",1
"2016-09-10T00:00:00.000Z","4.98923","20.0432","THB",
"2016-09-09T00:00:00.000Z","4.98923","20.0432","THB",
"2016-09-08T00:00:00.000Z","4.98682","20.0529","THB",
"2016-09-07T00:00:00.000Z","5.02603","19.8964","THB",
"2016-09-06T00:00:00.000Z","5.04874","19.8069","THB",1
"2016-09-05T00:00:00.000Z","5.04874","19.8069","THB",1
"2016-09-04T00:00:00.000Z","5.04874","19.8069","THB",1
"2016-09-03T00:00:00.000Z","5.04874","19.8069","THB",1
"2016-09-02T00:00:00.000Z","5.04874","19.8069","THB",
"2016-09-01T00:00:00.000Z","5.0656","19.741","THB",
"2016-08-31T00:00:00.000Z","5.07362","19.7098","THB",
"2016-08-30T00:00:00.000Z","5.06587","19.7399","THB",
"2016-08-29T00:00:00.000Z","5.06076","19.7599","THB",
"2016-08-28T00:00:00.000Z","5.01443","19.9424","THB",1
"2016-08-27T00:00:00.000Z","5.01443","19.9424","THB",1
"2016-08-26T00:00:00.000Z","5.01443","19.9424","THB",
"2016-08-25T00:00:00.000Z","5.01084","19.9567","THB",
"2016-08-24T00:00:00.000Z","5.01328","19.947","THB",
"2016-08-23T00:00:00.000Z","4.98529","20.059","THB",
"2016-08-22T00:00:00.000Z","4.99013","20.0396","THB",
"2016-08-21T00:00:00.000Z","4.98415","20.0636","THB",1
"2016-08-20T00:00:00.000Z","4.98415","20.0636","THB",1
"2016-08-19T00:00:00.000Z","4.98415","20.0636","THB",
"2016-08-18T00:00:00.000Z","4.99242","20.0304","THB",
"2016-08-17T00:00:00.000Z","5.00161","19.9936","THB",
"2016-08-16T00:00:00.000Z","5.01071","19.9573","THB",
"2016-08-15T00:00:00.000Z","5.05369","19.7875","THB",
"2016-08-14T00:00:00.000Z","5.03885","19.8458","THB",1
"2016-08-13T00:00:00.000Z","5.03885","19.8458","THB",1
"2016-08-12T00:00:00.000Z","5.03885","19.8458","THB",
"2016-08-11T00:00:00.000Z","5.04782","19.8105","THB",
"2016-08-10T00:00:00.000Z","5.03315","19.8683","THB",
"2016-08-09T00:00:00.000Z","5.049","19.8059","THB",
"2016-08-08T00:00:00.000Z","5.04171","19.8345","THB",
"2016-08-07T00:00:00.000Z","5.03457","19.8627","THB",1
"2016-08-06T00:00:00.000Z","5.03457","19.8627","THB",1
"2016-08-05T00:00:00.000Z","5.03457","19.8627","THB",
"2016-08-04T00:00:00.000Z","5.02965","19.8821","THB",
"2016-08-03T00:00:00.000Z","4.99867","20.0053","THB",
"2016-08-02T00:00:00.000Z","5.02694","19.8928","THB",
"2016-08-01T00:00:00.000Z","5.04002","19.8412","THB",
"2016-07-31T00:00:00.000Z","5.05226","19.7931","THB",1
"2016-07-30T00:00:00.000Z","5.05226","19.7931","THB",1
"2016-07-29T00:00:00.000Z","5.05226","19.7931","THB",
"2016-07-28T00:00:00.000Z","5.05696","19.7747","THB",
"2016-07-27T00:00:00.000Z","5.08655","19.6597","THB",
"2016-07-26T00:00:00.000Z","5.08087","19.6817","THB",
"2016-07-25T00:00:00.000Z","5.08245","19.6756","THB",
"2016-07-24T00:00:00.000Z","5.08496","19.6658","THB",1
"2016-07-23T00:00:00.000Z","5.08496","19.6658","THB",1
"2016-07-22T00:00:00.000Z","5.08496","19.6658","THB",
"2016-07-21T00:00:00.000Z","5.07165","19.7174","THB",
"2016-07-20T00:00:00.000Z","5.06915","19.7272","THB",
"2016-07-19T00:00:00.000Z","5.06495","19.7435","THB",
"2016-07-18T00:00:00.000Z","5.06076","19.7599","THB",
"2016-07-17T00:00:00.000Z","5.0281","19.8882","THB",1
"2016-07-16T00:00:00.000Z","5.0281","19.8882","THB",1
"2016-07-15T00:00:00.000Z","5.0281","19.8882","THB",
"2016-07-14T00:00:00.000Z","5.0002","19.9992","THB",
"2016-07-13T00:00:00.000Z","5.02126","19.9153","THB",
"2016-07-12T00:00:00.000Z","5.01353","19.946","THB",
"2016-07-11T00:00:00.000Z","5.03859","19.8468","THB",
"2016-07-10T00:00:00.000Z","5.00994","19.9603","THB",1
