"date","rate","reverseRate","isoCode","wasMissing"
"2021-07-29T00:00:00.000Z","3.23711","3.08918","BRL",
"2021-07-28T00:00:00.000Z","3.20991","3.11535","BRL",
"2021-07-27T00:00:00.000Z","3.19121","3.13361","BRL",
"2021-07-26T00:00:00.000Z","3.17783","3.1468","BRL",
"2021-07-25T00:00:00.000Z","3.20581","3.11934","BRL",1
"2021-07-24T00:00:00.000Z","3.20581","3.11934","BRL",1
"2021-07-23T00:00:00.000Z","3.20581","3.11934","BRL",
"2021-07-22T00:00:00.000Z","3.20476","3.12036","BRL",
"2021-07-21T00:00:00.000Z","3.16826","3.15631","BRL",
"2021-07-20T00:00:00.000Z","3.17335","3.15124","BRL",
"2021-07-19T00:00:00.000Z","3.21614","3.10932","BRL",
"2021-07-18T00:00:00.000Z","3.2518","3.07522","BRL",1
"2021-07-17T00:00:00.000Z","3.2518","3.07522","BRL",1
"2021-07-16T00:00:00.000Z","3.2518","3.07522","BRL",
"2021-07-15T00:00:00.000Z","3.25565","3.07158","BRL",
"2021-07-14T00:00:00.000Z","3.22792","3.09797","BRL",
"2021-07-13T00:00:00.000Z","3.18975","3.13504","BRL",
"2021-07-12T00:00:00.000Z","3.13304","3.19179","BRL",
"2021-07-11T00:00:00.000Z","3.1359","3.18888","BRL",1
"2021-07-10T00:00:00.000Z","3.1359","3.18888","BRL",1
"2021-07-09T00:00:00.000Z","3.1359","3.18888","BRL",
"2021-07-08T00:00:00.000Z","3.13118","3.19368","BRL",
"2021-07-07T00:00:00.000Z","3.19455","3.13033","BRL",
"2021-07-06T00:00:00.000Z","3.24393","3.08268","BRL",
"2021-07-05T00:00:00.000Z","3.25597","3.07128","BRL",
"2021-07-04T00:00:00.000Z","3.29148","3.03815","BRL",1
"2021-07-03T00:00:00.000Z","3.29148","3.03815","BRL",1
"2021-07-02T00:00:00.000Z","3.29148","3.03815","BRL",
"2021-07-01T00:00:00.000Z","3.3175","3.01432","BRL",
"2021-06-30T00:00:00.000Z","3.31216","3.01918","BRL",
"2021-06-29T00:00:00.000Z","3.32477","3.00773","BRL",
"2021-06-28T00:00:00.000Z","3.30606","3.02475","BRL",
"2021-06-27T00:00:00.000Z","3.3356","2.99796","BRL",1
"2021-06-26T00:00:00.000Z","3.3356","2.99796","BRL",1
"2021-06-25T00:00:00.000Z","3.3356","2.99796","BRL",
"2021-06-24T00:00:00.000Z","3.31266","3.01872","BRL",
"2021-06-23T00:00:00.000Z","3.3036","3.027","BRL",
"2021-06-22T00:00:00.000Z","3.27709","3.05149","BRL",
"2021-06-21T00:00:00.000Z","3.24932","3.07757","BRL",
"2021-06-20T00:00:00.000Z","3.28297","3.04602","BRL",1
"2021-06-19T00:00:00.000Z","3.28297","3.04602","BRL",1
"2021-06-18T00:00:00.000Z","3.28297","3.04602","BRL",
"2021-06-17T00:00:00.000Z","3.24425","3.08238","BRL",
"2021-06-16T00:00:00.000Z","3.20297","3.1221","BRL",
"2021-06-15T00:00:00.000Z","3.1857","3.13903","BRL",
"2021-06-14T00:00:00.000Z","3.16242","3.16214","BRL",
"2021-06-13T00:00:00.000Z","3.17608","3.14854","BRL",1
"2021-06-12T00:00:00.000Z","3.17608","3.14854","BRL",1
"2021-06-11T00:00:00.000Z","3.17608","3.14854","BRL",
"2021-06-10T00:00:00.000Z","3.18373","3.14097","BRL",
"2021-06-09T00:00:00.000Z","3.18825","3.13652","BRL",
"2021-06-08T00:00:00.000Z","3.19059","3.13422","BRL",
"2021-06-07T00:00:00.000Z","3.18596","3.13877","BRL",
"2021-06-06T00:00:00.000Z","3.16099","3.16357","BRL",1
"2021-06-05T00:00:00.000Z","3.16099","3.16357","BRL",1
"2021-06-04T00:00:00.000Z","3.16099","3.16357","BRL",
"2021-06-03T00:00:00.000Z","3.15997","3.16459","BRL",
"2021-06-02T00:00:00.000Z","3.10987","3.21557","BRL",
"2021-06-01T00:00:00.000Z","3.0754","3.25161","BRL",
"2021-05-31T00:00:00.000Z","3.0623","3.26552","BRL",
"2021-05-30T00:00:00.000Z","3.06345","3.26429","BRL",1
"2021-05-29T00:00:00.000Z","3.06345","3.26429","BRL",1
"2021-05-28T00:00:00.000Z","3.06345","3.26429","BRL",
"2021-05-27T00:00:00.000Z","3.02372","3.30718","BRL",
"2021-05-26T00:00:00.000Z","3.00869","3.32371","BRL",
"2021-05-25T00:00:00.000Z","3.01036","3.32186","BRL",
"2021-05-24T00:00:00.000Z","3.02629","3.30438","BRL",1
"2021-05-23T00:00:00.000Z","3.02629","3.30438","BRL",1
"2021-05-22T00:00:00.000Z","3.02629","3.30438","BRL",1
"2021-05-21T00:00:00.000Z","3.02629","3.30438","BRL",
"2021-05-20T00:00:00.000Z","3.02915","3.30126","BRL",
"2021-05-19T00:00:00.000Z","3.03135","3.29886","BRL",
"2021-05-18T00:00:00.000Z","3.05193","3.27662","BRL",
"2021-05-17T00:00:00.000Z","3.03865","3.29094","BRL",
"2021-05-16T00:00:00.000Z","3.05876","3.2693","BRL",1
"2021-05-15T00:00:00.000Z","3.05876","3.2693","BRL",1
"2021-05-14T00:00:00.000Z","3.05876","3.2693","BRL",
"2021-05-13T00:00:00.000Z","3.0547","3.27364","BRL",
"2021-05-12T00:00:00.000Z","3.08053","3.24619","BRL",
"2021-05-11T00:00:00.000Z","3.07637","3.25058","BRL",
"2021-05-10T00:00:00.000Z","3.06326","3.2645","BRL",
"2021-05-09T00:00:00.000Z","3.06552","3.26209","BRL",1
"2021-05-08T00:00:00.000Z","3.06552","3.26209","BRL",1
"2021-05-07T00:00:00.000Z","3.06552","3.26209","BRL",
"2021-05-06T00:00:00.000Z","3.00094","3.33229","BRL",1
"2021-05-05T00:00:00.000Z","3.00094","3.33229","BRL",
"2021-05-04T00:00:00.000Z","3.00971","3.32258","BRL",1
"2021-05-03T00:00:00.000Z","3.00971","3.32258","BRL",1
"2021-05-02T00:00:00.000Z","3.00971","3.32258","BRL",1
"2021-05-01T00:00:00.000Z","3.00971","3.32258","BRL",1
"2021-04-30T00:00:00.000Z","3.00971","3.32258","BRL",1
"2021-04-29T00:00:00.000Z","3.00971","3.32258","BRL",
"2021-04-28T00:00:00.000Z","2.98054","3.3551","BRL",
"2021-04-27T00:00:00.000Z","2.97587","3.36036","BRL",
"2021-04-26T00:00:00.000Z","2.9681","3.36916","BRL",
"2021-04-25T00:00:00.000Z","2.98272","3.35264","BRL",1
"2021-04-24T00:00:00.000Z","2.98272","3.35264","BRL",1
"2021-04-23T00:00:00.000Z","2.98272","3.35264","BRL",
"2021-04-22T00:00:00.000Z","2.93906","3.40245","BRL",
"2021-04-21T00:00:00.000Z","2.92487","3.41896","BRL",
"2021-04-20T00:00:00.000Z","2.91406","3.43164","BRL",
"2021-04-19T00:00:00.000Z","2.91671","3.42852","BRL",
"2021-04-18T00:00:00.000Z","2.90182","3.44611","BRL",1
"2021-04-17T00:00:00.000Z","2.90182","3.44611","BRL",1
"2021-04-16T00:00:00.000Z","2.90182","3.44611","BRL",
"2021-04-15T00:00:00.000Z","2.89191","3.45792","BRL",
"2021-04-14T00:00:00.000Z","2.86825","3.48645","BRL",
"2021-04-13T00:00:00.000Z","2.86711","3.48783","BRL",
"2021-04-12T00:00:00.000Z","2.89924","3.44918","BRL",
"2021-04-11T00:00:00.000Z","2.93487","3.40731","BRL",1
"2021-04-10T00:00:00.000Z","2.93487","3.40731","BRL",1
"2021-04-09T00:00:00.000Z","2.93487","3.40731","BRL",
"2021-04-08T00:00:00.000Z","2.93911","3.40239","BRL",
"2021-04-07T00:00:00.000Z","2.94375","3.39703","BRL",
"2021-04-06T00:00:00.000Z","2.93474","3.40746","BRL",
"2021-04-05T00:00:00.000Z","2.9567","3.38215","BRL",
"2021-04-04T00:00:00.000Z","2.9567","3.38215","BRL",1
"2021-04-03T00:00:00.000Z","2.9567","3.38215","BRL",1
"2021-04-02T00:00:00.000Z","2.9567","3.38215","BRL",
"2021-04-01T00:00:00.000Z","2.9567","3.38215","BRL",
"2021-03-31T00:00:00.000Z","2.90144","3.44656","BRL",
"2021-03-30T00:00:00.000Z","2.88961","3.46067","BRL",
"2021-03-29T00:00:00.000Z","2.87774","3.47495","BRL",
"2021-03-28T00:00:00.000Z","2.91436","3.43129","BRL",1
"2021-03-27T00:00:00.000Z","2.91436","3.43129","BRL",1
"2021-03-26T00:00:00.000Z","2.91436","3.43129","BRL",
"2021-03-25T00:00:00.000Z","2.92089","3.42361","BRL",
"2021-03-24T00:00:00.000Z","2.99707","3.33659","BRL",
"2021-03-23T00:00:00.000Z","2.98318","3.35213","BRL",
"2021-03-22T00:00:00.000Z","2.96711","3.37028","BRL",
"2021-03-21T00:00:00.000Z","2.97646","3.3597","BRL",1
"2021-03-20T00:00:00.000Z","2.97646","3.3597","BRL",1
"2021-03-19T00:00:00.000Z","2.97646","3.3597","BRL",
"2021-03-18T00:00:00.000Z","2.95331","3.38603","BRL",
"2021-03-17T00:00:00.000Z","2.90618","3.44094","BRL",
"2021-03-16T00:00:00.000Z","2.93131","3.41144","BRL",
"2021-03-15T00:00:00.000Z","2.92369","3.42034","BRL",
"2021-03-14T00:00:00.000Z","2.9446","3.39605","BRL",1
"2021-03-13T00:00:00.000Z","2.9446","3.39605","BRL",1
"2021-03-12T00:00:00.000Z","2.9446","3.39605","BRL",
"2021-03-11T00:00:00.000Z","2.91745","3.42765","BRL",
"2021-03-10T00:00:00.000Z","2.84249","3.51804","BRL",
"2021-03-09T00:00:00.000Z","2.812","3.55619","BRL",
"2021-03-08T00:00:00.000Z","2.86661","3.48844","BRL",
"2021-03-07T00:00:00.000Z","2.87711","3.47571","BRL",1
"2021-03-06T00:00:00.000Z","2.87711","3.47571","BRL",1
"2021-03-05T00:00:00.000Z","2.87711","3.47571","BRL",
"2021-03-04T00:00:00.000Z","2.89886","3.44963","BRL",
"2021-03-03T00:00:00.000Z","2.85994","3.49658","BRL",1
"2021-03-02T00:00:00.000Z","2.85994","3.49658","BRL",
"2021-03-01T00:00:00.000Z","2.90856","3.43813","BRL",
"2021-02-28T00:00:00.000Z","2.93474","3.40746","BRL",1
"2021-02-27T00:00:00.000Z","2.93474","3.40746","BRL",1
"2021-02-26T00:00:00.000Z","2.93474","3.40746","BRL",
"2021-02-25T00:00:00.000Z","2.93391","3.40842","BRL",
"2021-02-24T00:00:00.000Z","2.97954","3.35622","BRL",
"2021-02-23T00:00:00.000Z","2.9606","3.37769","BRL",
"2021-02-22T00:00:00.000Z","2.92601","3.41762","BRL",
"2021-02-21T00:00:00.000Z","2.97995","3.35576","BRL",1
"2021-02-20T00:00:00.000Z","2.97995","3.35576","BRL",1
"2021-02-19T00:00:00.000Z","2.97995","3.35576","BRL",
"2021-02-18T00:00:00.000Z","2.99735","3.33628","BRL",
"2021-02-17T00:00:00.000Z","3.01961","3.31169","BRL",
"2021-02-16T00:00:00.000Z","2.99933","3.33408","BRL",
"2021-02-15T00:00:00.000Z","3.00278","3.33025","BRL",
"2021-02-14T00:00:00.000Z","2.99505","3.33884","BRL",1
"2021-02-13T00:00:00.000Z","2.99505","3.33884","BRL",1
"2021-02-12T00:00:00.000Z","2.99505","3.33884","BRL",
"2021-02-11T00:00:00.000Z","3.01193","3.32013","BRL",
"2021-02-10T00:00:00.000Z","2.97959","3.35617","BRL",
"2021-02-09T00:00:00.000Z","2.98463","3.3505","BRL",
"2021-02-08T00:00:00.000Z","3.01105","3.3211","BRL",
"2021-02-07T00:00:00.000Z","2.99753","3.33608","BRL",1
"2021-02-06T00:00:00.000Z","2.99753","3.33608","BRL",1
"2021-02-05T00:00:00.000Z","2.99753","3.33608","BRL",
"2021-02-04T00:00:00.000Z","3.04244","3.28684","BRL",
"2021-02-03T00:00:00.000Z","3.04381","3.28536","BRL",
"2021-02-02T00:00:00.000Z","3.01342","3.31849","BRL",
"2021-02-01T00:00:00.000Z","2.97397","3.36251","BRL",
"2021-01-31T00:00:00.000Z","2.93809","3.40357","BRL",1
"2021-01-30T00:00:00.000Z","2.93809","3.40357","BRL",1
"2021-01-29T00:00:00.000Z","2.93809","3.40357","BRL",
"2021-01-28T00:00:00.000Z","2.96981","3.36722","BRL",
"2021-01-27T00:00:00.000Z","3.0105","3.32171","BRL",
"2021-01-26T00:00:00.000Z","2.97166","3.36512","BRL",
"2021-01-25T00:00:00.000Z","2.94402","3.39672","BRL",
"2021-01-24T00:00:00.000Z","2.97397","3.36251","BRL",1
"2021-01-23T00:00:00.000Z","2.97397","3.36251","BRL",1
"2021-01-22T00:00:00.000Z","2.97397","3.36251","BRL",
"2021-01-21T00:00:00.000Z","3.0525","3.276","BRL",
"2021-01-20T00:00:00.000Z","3.03747","3.29221","BRL",
"2021-01-19T00:00:00.000Z","3.06326","3.2645","BRL",
"2021-01-18T00:00:00.000Z","3.06029","3.26766","BRL",
"2021-01-17T00:00:00.000Z","3.07052","3.25678","BRL",1
"2021-01-16T00:00:00.000Z","3.07052","3.25678","BRL",1
"2021-01-15T00:00:00.000Z","3.07052","3.25678","BRL",
"2021-01-14T00:00:00.000Z","3.06134","3.26654","BRL",
"2021-01-13T00:00:00.000Z","3.01505","3.31669","BRL",
"2021-01-12T00:00:00.000Z","2.93703","3.4048","BRL",
"2021-01-11T00:00:00.000Z","2.93836","3.40326","BRL",
"2021-01-10T00:00:00.000Z","2.97474","3.36164","BRL",1
"2021-01-09T00:00:00.000Z","2.97474","3.36164","BRL",1
"2021-01-08T00:00:00.000Z","2.97474","3.36164","BRL",
"2021-01-07T00:00:00.000Z","3.00103","3.33219","BRL",
"2021-01-06T00:00:00.000Z","3.00347","3.32948","BRL",
"2021-01-05T00:00:00.000Z","2.98523","3.34983","BRL",
"2021-01-04T00:00:00.000Z","3.09266","3.23346","BRL",
"2021-01-03T00:00:00.000Z","3.06869","3.25872","BRL",1
"2021-01-02T00:00:00.000Z","3.06869","3.25872","BRL",1
"2021-01-01T00:00:00.000Z","3.06869","3.25872","BRL",1
"2020-12-31T00:00:00.000Z","3.06869","3.25872","BRL",
"2020-12-30T00:00:00.000Z","3.07646","3.25049","BRL",
"2020-12-29T00:00:00.000Z","3.06956","3.2578","BRL",
"2020-12-28T00:00:00.000Z","3.11106","3.21434","BRL",1
"2020-12-27T00:00:00.000Z","3.11106","3.21434","BRL",1
"2020-12-26T00:00:00.000Z","3.11106","3.21434","BRL",1
"2020-12-25T00:00:00.000Z","3.11106","3.21434","BRL",1
"2020-12-24T00:00:00.000Z","3.11106","3.21434","BRL",1
"2020-12-23T00:00:00.000Z","3.11106","3.21434","BRL",
"2020-12-22T00:00:00.000Z","3.1123","3.21306","BRL",
"2020-12-21T00:00:00.000Z","3.09741","3.2285","BRL",
"2020-12-20T00:00:00.000Z","3.12094","3.20416","BRL",1
"2020-12-19T00:00:00.000Z","3.12094","3.20416","BRL",1
"2020-12-18T00:00:00.000Z","3.12094","3.20416","BRL",
"2020-12-17T00:00:00.000Z","3.14766","3.17696","BRL",
"2020-12-16T00:00:00.000Z","3.13907","3.18566","BRL",
"2020-12-15T00:00:00.000Z","3.16564","3.15892","BRL",
"2020-12-14T00:00:00.000Z","3.19387","3.131","BRL",
"2020-12-13T00:00:00.000Z","3.1829","3.14179","BRL",1
"2020-12-12T00:00:00.000Z","3.1829","3.14179","BRL",1
"2020-12-11T00:00:00.000Z","3.1829","3.14179","BRL",
"2020-12-10T00:00:00.000Z","3.17474","3.14986","BRL",
"2020-12-09T00:00:00.000Z","3.15492","3.16965","BRL",
"2020-12-08T00:00:00.000Z","3.15935","3.16521","BRL",
"2020-12-07T00:00:00.000Z","3.14827","3.17635","BRL",
"2020-12-06T00:00:00.000Z","3.11641","3.20882","BRL",1
"2020-12-05T00:00:00.000Z","3.11641","3.20882","BRL",1
"2020-12-04T00:00:00.000Z","3.11641","3.20882","BRL",
"2020-12-03T00:00:00.000Z","3.10267","3.22303","BRL",
"2020-12-02T00:00:00.000Z","3.10637","3.21919","BRL",
"2020-12-01T00:00:00.000Z","3.07651","3.25044","BRL",
"2020-11-30T00:00:00.000Z","3.07913","3.24767","BRL",
"2020-11-29T00:00:00.000Z","3.05498","3.27334","BRL",1
"2020-11-28T00:00:00.000Z","3.05498","3.27334","BRL",1
"2020-11-27T00:00:00.000Z","3.05498","3.27334","BRL",
"2020-11-26T00:00:00.000Z","3.08034","3.24639","BRL",
"2020-11-25T00:00:00.000Z","3.07279","3.25437","BRL",
"2020-11-24T00:00:00.000Z","3.05871","3.26935","BRL",
"2020-11-23T00:00:00.000Z","3.0658","3.26179","BRL",
"2020-11-22T00:00:00.000Z","3.08749","3.23888","BRL",1
"2020-11-21T00:00:00.000Z","3.08749","3.23888","BRL",1
"2020-11-20T00:00:00.000Z","3.08749","3.23888","BRL",
"2020-11-19T00:00:00.000Z","3.08632","3.2401","BRL",
"2020-11-18T00:00:00.000Z","3.10577","3.21981","BRL",
"2020-11-17T00:00:00.000Z","3.03818","3.29144","BRL",
"2020-11-16T00:00:00.000Z","3.05933","3.26869","BRL",
"2020-11-15T00:00:00.000Z","3.03192","3.29824","BRL",1
"2020-11-14T00:00:00.000Z","3.03192","3.29824","BRL",1
"2020-11-13T00:00:00.000Z","3.03192","3.29824","BRL",
"2020-11-12T00:00:00.000Z","3.07337","3.25376","BRL",
"2020-11-11T00:00:00.000Z","3.06388","3.26384","BRL",
"2020-11-10T00:00:00.000Z","3.07699","3.24993","BRL",
"2020-11-09T00:00:00.000Z","3.13198","3.19287","BRL",
"2020-11-08T00:00:00.000Z","2.96015","3.37821","BRL",1
"2020-11-07T00:00:00.000Z","2.96015","3.37821","BRL",1
"2020-11-06T00:00:00.000Z","2.96015","3.37821","BRL",
"2020-11-05T00:00:00.000Z","2.96761","3.36972","BRL",
"2020-11-04T00:00:00.000Z","2.92964","3.41339","BRL",
"2020-11-03T00:00:00.000Z","2.93043","3.41247","BRL",
"2020-11-02T00:00:00.000Z","2.92281","3.42137","BRL",
"2020-11-01T00:00:00.000Z","2.89294","3.45669","BRL",1
"2020-10-31T00:00:00.000Z","2.89294","3.45669","BRL",1
"2020-10-30T00:00:00.000Z","2.89294","3.45669","BRL",
"2020-10-29T00:00:00.000Z","2.88982","3.46042","BRL",
"2020-10-28T00:00:00.000Z","2.91085","3.43542","BRL",
"2020-10-27T00:00:00.000Z","2.9318","3.41087","BRL",
"2020-10-26T00:00:00.000Z","2.93166","3.41104","BRL",
"2020-10-25T00:00:00.000Z","2.96105","3.37718","BRL",1
"2020-10-24T00:00:00.000Z","2.96105","3.37718","BRL",1
"2020-10-23T00:00:00.000Z","2.96105","3.37718","BRL",
"2020-10-22T00:00:00.000Z","2.94602","3.39441","BRL",
"2020-10-21T00:00:00.000Z","2.95809","3.38056","BRL",
"2020-10-20T00:00:00.000Z","2.95523","3.38383","BRL",
"2020-10-19T00:00:00.000Z","2.95715","3.38163","BRL",
"2020-10-18T00:00:00.000Z","2.96096","3.37728","BRL",1
"2020-10-17T00:00:00.000Z","2.96096","3.37728","BRL",1
"2020-10-16T00:00:00.000Z","2.96096","3.37728","BRL",
"2020-10-15T00:00:00.000Z","2.96599","3.37156","BRL",
"2020-10-14T00:00:00.000Z","2.98938","3.34518","BRL",
"2020-10-13T00:00:00.000Z","2.99107","3.34329","BRL",
"2020-10-12T00:00:00.000Z","2.99661","3.3371","BRL",
"2020-10-11T00:00:00.000Z","2.97257","3.36409","BRL",1
"2020-10-10T00:00:00.000Z","2.97257","3.36409","BRL",1
"2020-10-09T00:00:00.000Z","2.97257","3.36409","BRL",
"2020-10-08T00:00:00.000Z","2.97094","3.36594","BRL",
"2020-10-07T00:00:00.000Z","2.98837","3.34631","BRL",
"2020-10-06T00:00:00.000Z","2.99226","3.34196","BRL",
"2020-10-05T00:00:00.000Z","2.93809","3.40357","BRL",
"2020-10-04T00:00:00.000Z","2.96163","3.37652","BRL",1
"2020-10-03T00:00:00.000Z","2.96163","3.37652","BRL",1
"2020-10-02T00:00:00.000Z","2.96163","3.37652","BRL",
"2020-10-01T00:00:00.000Z","2.97144","3.36537","BRL",
"2020-09-30T00:00:00.000Z","2.94961","3.39028","BRL",
"2020-09-29T00:00:00.000Z","2.96239","3.37565","BRL",
"2020-09-28T00:00:00.000Z","3.02985","3.30049","BRL",
"2020-09-27T00:00:00.000Z","3.02948","3.3009","BRL",1
"2020-09-26T00:00:00.000Z","3.02948","3.3009","BRL",1
"2020-09-25T00:00:00.000Z","3.02948","3.3009","BRL",
"2020-09-24T00:00:00.000Z","3.01198","3.32008","BRL",
"2020-09-23T00:00:00.000Z","3.03239","3.29773","BRL",
"2020-09-22T00:00:00.000Z","3.04352","3.28567","BRL",1
"2020-09-21T00:00:00.000Z","3.04352","3.28567","BRL",
"2020-09-20T00:00:00.000Z","3.14563","3.17901","BRL",1
"2020-09-19T00:00:00.000Z","3.14563","3.17901","BRL",1
"2020-09-18T00:00:00.000Z","3.14563","3.17901","BRL",
"2020-09-17T00:00:00.000Z","3.14862","3.17599","BRL",
"2020-09-16T00:00:00.000Z","3.14387","3.18079","BRL",
"2020-09-15T00:00:00.000Z","3.14079","3.18391","BRL",
"2020-09-14T00:00:00.000Z","3.09913","3.22671","BRL",
"2020-09-13T00:00:00.000Z","3.12628","3.19869","BRL",1
"2020-09-12T00:00:00.000Z","3.12628","3.19869","BRL",1
"2020-09-11T00:00:00.000Z","3.12628","3.19869","BRL",
"2020-09-10T00:00:00.000Z","3.10849","3.217","BRL",
"2020-09-09T00:00:00.000Z","3.11512","3.21015","BRL",
"2020-09-08T00:00:00.000Z","3.08359","3.24297","BRL",
"2020-09-07T00:00:00.000Z","3.11562","3.20963","BRL",1
"2020-09-06T00:00:00.000Z","3.11562","3.20963","BRL",1
"2020-09-05T00:00:00.000Z","3.11562","3.20963","BRL",1
"2020-09-04T00:00:00.000Z","3.11562","3.20963","BRL",
"2020-09-03T00:00:00.000Z","3.08374","3.24282","BRL",
"2020-09-02T00:00:00.000Z","3.04623","3.28275","BRL",
"2020-09-01T00:00:00.000Z","3.00315","3.32984","BRL",
"2020-08-31T00:00:00.000Z","3.0211","3.31005","BRL",
"2020-08-30T00:00:00.000Z","2.98108","3.35449","BRL",1
"2020-08-29T00:00:00.000Z","2.98108","3.35449","BRL",1
"2020-08-28T00:00:00.000Z","2.98108","3.35449","BRL",
"2020-08-27T00:00:00.000Z","2.96293","3.37504","BRL",
"2020-08-26T00:00:00.000Z","2.99437","3.3396","BRL",
"2020-08-25T00:00:00.000Z","2.96968","3.36737","BRL",
"2020-08-24T00:00:00.000Z","2.96603","3.37151","BRL",
"2020-08-23T00:00:00.000Z","2.96752","3.36982","BRL",1
"2020-08-22T00:00:00.000Z","2.96752","3.36982","BRL",1
"2020-08-21T00:00:00.000Z","2.96752","3.36982","BRL",
"2020-08-20T00:00:00.000Z","2.94313","3.39774","BRL",
"2020-08-19T00:00:00.000Z","3.00366","3.32927","BRL",
"2020-08-18T00:00:00.000Z","3.01928","3.31205","BRL",
"2020-08-17T00:00:00.000Z","3.04808","3.28075","BRL",
"2020-08-16T00:00:00.000Z","3.06797","3.25948","BRL",1
"2020-08-15T00:00:00.000Z","3.06797","3.25948","BRL",1
"2020-08-14T00:00:00.000Z","3.06797","3.25948","BRL",
"2020-08-13T00:00:00.000Z","3.0672","3.2603","BRL",
"2020-08-12T00:00:00.000Z","3.06643","3.26112","BRL",
"2020-08-11T00:00:00.000Z","3.05274","3.27575","BRL",
"2020-08-10T00:00:00.000Z","3.07052","3.25678","BRL",
"2020-08-09T00:00:00.000Z","3.09105","3.23515","BRL",1
"2020-08-08T00:00:00.000Z","3.09105","3.23515","BRL",1
"2020-08-07T00:00:00.000Z","3.09105","3.23515","BRL",
"2020-08-06T00:00:00.000Z","3.08783","3.23852","BRL",
"2020-08-05T00:00:00.000Z","3.13882","3.18591","BRL",
"2020-08-04T00:00:00.000Z","3.11721","3.208","BRL",
"2020-08-03T00:00:00.000Z","3.18669","3.13805","BRL",
"2020-08-02T00:00:00.000Z","3.19481","3.13008","BRL",1
"2020-08-01T00:00:00.000Z","3.19481","3.13008","BRL",1
"2020-07-31T00:00:00.000Z","3.19481","3.13008","BRL",
"2020-07-30T00:00:00.000Z","3.19638","3.12854","BRL",
"2020-07-29T00:00:00.000Z","3.25164","3.07537","BRL",
"2020-07-28T00:00:00.000Z","3.22478","3.10099","BRL",
"2020-07-27T00:00:00.000Z","3.21054","3.11474","BRL",
"2020-07-26T00:00:00.000Z","3.21804","3.10748","BRL",1
"2020-07-25T00:00:00.000Z","3.21804","3.10748","BRL",1
"2020-07-24T00:00:00.000Z","3.21804","3.10748","BRL",
"2020-07-23T00:00:00.000Z","3.28578","3.04342","BRL",
"2020-07-22T00:00:00.000Z","3.26407","3.06366","BRL",
"2020-07-21T00:00:00.000Z","3.23727","3.08902","BRL",
"2020-07-20T00:00:00.000Z","3.18125","3.14342","BRL",
"2020-07-19T00:00:00.000Z","3.21476","3.11065","BRL",1
"2020-07-18T00:00:00.000Z","3.21476","3.11065","BRL",1
"2020-07-17T00:00:00.000Z","3.21476","3.11065","BRL",
"2020-07-16T00:00:00.000Z","3.1982","3.12676","BRL",
"2020-07-15T00:00:00.000Z","3.21096","3.11433","BRL",
"2020-07-14T00:00:00.000Z","3.21023","3.11504","BRL",
"2020-07-13T00:00:00.000Z","3.2331","3.09301","BRL",
"2020-07-12T00:00:00.000Z","3.2226","3.10308","BRL",1
"2020-07-11T00:00:00.000Z","3.2226","3.10308","BRL",1
"2020-07-10T00:00:00.000Z","3.2226","3.10308","BRL",
"2020-07-09T00:00:00.000Z","3.23171","3.09434","BRL",
"2020-07-08T00:00:00.000Z","3.23604","3.0902","BRL",
"2020-07-07T00:00:00.000Z","3.22207","3.10359","BRL",
"2020-07-06T00:00:00.000Z","3.27363","3.05471","BRL",
"2020-07-05T00:00:00.000Z","3.25337","3.07374","BRL",1
"2020-07-04T00:00:00.000Z","3.25337","3.07374","BRL",1
"2020-07-03T00:00:00.000Z","3.25337","3.07374","BRL",
"2020-07-02T00:00:00.000Z","3.26936","3.0587","BRL",
"2020-07-01T00:00:00.000Z","3.20838","3.11684","BRL",
"2020-06-30T00:00:00.000Z","3.20009","3.12491","BRL",
"2020-06-29T00:00:00.000Z","3.20077","3.12425","BRL",
"2020-06-28T00:00:00.000Z","3.22771","3.09817","BRL",1
"2020-06-27T00:00:00.000Z","3.22771","3.09817","BRL",1
"2020-06-26T00:00:00.000Z","3.22771","3.09817","BRL",
"2020-06-25T00:00:00.000Z","3.25906","3.06837","BRL",
"2020-06-24T00:00:00.000Z","3.34776","2.98707","BRL",
"2020-06-23T00:00:00.000Z","3.31463","3.01693","BRL",
"2020-06-22T00:00:00.000Z","3.30109","3.0293","BRL",
"2020-06-21T00:00:00.000Z","3.25814","3.06924","BRL",1
"2020-06-20T00:00:00.000Z","3.25814","3.06924","BRL",1
"2020-06-19T00:00:00.000Z","3.25814","3.06924","BRL",
"2020-06-18T00:00:00.000Z","3.27401","3.05436","BRL",
"2020-06-17T00:00:00.000Z","3.3421","2.99213","BRL",
"2020-06-16T00:00:00.000Z","3.39277","2.94744","BRL",
"2020-06-15T00:00:00.000Z","3.36927","2.968","BRL",
"2020-06-14T00:00:00.000Z","3.40808","2.9342","BRL",1
"2020-06-13T00:00:00.000Z","3.40808","2.9342","BRL",1
"2020-06-12T00:00:00.000Z","3.40808","2.9342","BRL",
"2020-06-11T00:00:00.000Z","3.46342","2.88732","BRL",
"2020-06-10T00:00:00.000Z","3.54234","2.82299","BRL",
"2020-06-09T00:00:00.000Z","3.55968","2.80924","BRL",
"2020-06-08T00:00:00.000Z","3.51124","2.848","BRL",
"2020-06-07T00:00:00.000Z","3.41159","2.93118","BRL",1
"2020-06-06T00:00:00.000Z","3.41159","2.93118","BRL",1
