"date","rate","reverseRate","isoCode","wasMissing"
"2021-04-26T00:00:00.000Z","1.30128","0.768474","CAD",
"2021-04-25T00:00:00.000Z","1.29852","0.770108","CAD",1
"2021-04-24T00:00:00.000Z","1.29852","0.770108","CAD",1
"2021-04-23T00:00:00.000Z","1.29852","0.770108","CAD",
"2021-04-22T00:00:00.000Z","1.29809","0.770363","CAD",
"2021-04-21T00:00:00.000Z","1.29209","0.77394","CAD",
"2021-04-20T00:00:00.000Z","1.2962","0.771486","CAD",
"2021-04-19T00:00:00.000Z","1.30059","0.768882","CAD",
"2021-04-18T00:00:00.000Z","1.3051","0.766225","CAD",1
"2021-04-17T00:00:00.000Z","1.3051","0.766225","CAD",1
"2021-04-16T00:00:00.000Z","1.3051","0.766225","CAD",
"2021-04-15T00:00:00.000Z","1.30781","0.764637","CAD",
"2021-04-14T00:00:00.000Z","1.30163","0.768267","CAD",
"2021-04-13T00:00:00.000Z","1.30337","0.767242","CAD",
"2021-04-12T00:00:00.000Z","1.30991","0.763411","CAD",
"2021-04-11T00:00:00.000Z","1.30825","0.76438","CAD",1
"2021-04-10T00:00:00.000Z","1.30825","0.76438","CAD",1
"2021-04-09T00:00:00.000Z","1.30825","0.76438","CAD",
"2021-04-08T00:00:00.000Z","1.30851","0.764228","CAD",
"2021-04-07T00:00:00.000Z","1.30545","0.766019","CAD",
"2021-04-06T00:00:00.000Z","1.31794","0.75876","CAD",
"2021-04-05T00:00:00.000Z","1.32267","0.756046","CAD",
"2021-04-04T00:00:00.000Z","1.32267","0.756046","CAD",1
"2021-04-03T00:00:00.000Z","1.32267","0.756046","CAD",1
"2021-04-02T00:00:00.000Z","1.32267","0.756046","CAD",
"2021-04-01T00:00:00.000Z","1.32267","0.756046","CAD",
"2021-03-31T00:00:00.000Z","1.32312","0.755789","CAD",
"2021-03-30T00:00:00.000Z","1.32026","0.757427","CAD",
"2021-03-29T00:00:00.000Z","1.31857","0.758397","CAD",
"2021-03-28T00:00:00.000Z","1.32026","0.757427","CAD",1
"2021-03-27T00:00:00.000Z","1.32026","0.757427","CAD",1
"2021-03-26T00:00:00.000Z","1.32026","0.757427","CAD",
"2021-03-25T00:00:00.000Z","1.31715","0.759215","CAD",
"2021-03-24T00:00:00.000Z","1.31405","0.761006","CAD",
"2021-03-23T00:00:00.000Z","1.3093","0.763767","CAD",
"2021-03-22T00:00:00.000Z","1.31237","0.76198","CAD",
"2021-03-21T00:00:00.000Z","1.31467","0.760647","CAD",1
"2021-03-20T00:00:00.000Z","1.31467","0.760647","CAD",1
"2021-03-19T00:00:00.000Z","1.31467","0.760647","CAD",
"2021-03-18T00:00:00.000Z","1.31937","0.757938","CAD",
"2021-03-17T00:00:00.000Z","1.31688","0.759371","CAD",
"2021-03-16T00:00:00.000Z","1.31555","0.760138","CAD",
"2021-03-15T00:00:00.000Z","1.31493","0.760497","CAD",
"2021-03-14T00:00:00.000Z","1.30606","0.765662","CAD",1
"2021-03-13T00:00:00.000Z","1.30606","0.765662","CAD",1
"2021-03-12T00:00:00.000Z","1.30606","0.765662","CAD",
"2021-03-11T00:00:00.000Z","1.29947","0.769545","CAD",
"2021-03-10T00:00:00.000Z","1.30033","0.769036","CAD",
"2021-03-09T00:00:00.000Z","1.30476","0.766424","CAD",
"2021-03-08T00:00:00.000Z","1.30085","0.768728","CAD",
"2021-03-07T00:00:00.000Z","1.29013","0.775116","CAD",1
"2021-03-06T00:00:00.000Z","1.29013","0.775116","CAD",1
"2021-03-05T00:00:00.000Z","1.29013","0.775116","CAD",
"2021-03-04T00:00:00.000Z","1.28563","0.777829","CAD",
"2021-03-03T00:00:00.000Z","1.28462","0.77844","CAD",1
"2021-03-02T00:00:00.000Z","1.28462","0.77844","CAD",
"2021-03-01T00:00:00.000Z","1.2805","0.780945","CAD",
"2021-02-28T00:00:00.000Z","1.27574","0.783859","CAD",1
"2021-02-27T00:00:00.000Z","1.27574","0.783859","CAD",1
"2021-02-26T00:00:00.000Z","1.27574","0.783859","CAD",
"2021-02-25T00:00:00.000Z","1.28192","0.78008","CAD",
"2021-02-24T00:00:00.000Z","1.28117","0.780537","CAD",
"2021-02-23T00:00:00.000Z","1.27673","0.783251","CAD",
"2021-02-22T00:00:00.000Z","1.27599","0.783705","CAD",
"2021-02-21T00:00:00.000Z","1.27774","0.782632","CAD",1
"2021-02-20T00:00:00.000Z","1.27774","0.782632","CAD",1
"2021-02-19T00:00:00.000Z","1.27774","0.782632","CAD",
"2021-02-18T00:00:00.000Z","1.27774","0.782632","CAD",
"2021-02-17T00:00:00.000Z","1.27799","0.782479","CAD",
"2021-02-16T00:00:00.000Z","1.27291","0.785601","CAD",
"2021-02-15T00:00:00.000Z","1.27449","0.784628","CAD",
"2021-02-14T00:00:00.000Z","1.26854","0.788308","CAD",1
"2021-02-13T00:00:00.000Z","1.26854","0.788308","CAD",1
"2021-02-12T00:00:00.000Z","1.26854","0.788308","CAD",
"2021-02-11T00:00:00.000Z","1.27134","0.786572","CAD",
"2021-02-10T00:00:00.000Z","1.27051","0.787086","CAD",
"2021-02-09T00:00:00.000Z","1.26887","0.788103","CAD",
"2021-02-08T00:00:00.000Z","1.27308","0.785497","CAD",
"2021-02-07T00:00:00.000Z","1.27465","0.784529","CAD",1
"2021-02-06T00:00:00.000Z","1.27465","0.784529","CAD",1
"2021-02-05T00:00:00.000Z","1.27465","0.784529","CAD",
"2021-02-04T00:00:00.000Z","1.27349","0.785244","CAD",
"2021-02-03T00:00:00.000Z","1.27225","0.786009","CAD",
"2021-02-02T00:00:00.000Z","1.26821","0.788513","CAD",
"2021-02-01T00:00:00.000Z","1.26395","0.791171","CAD",
"2021-01-31T00:00:00.000Z","1.2602","0.793525","CAD",1
"2021-01-30T00:00:00.000Z","1.2602","0.793525","CAD",1
"2021-01-29T00:00:00.000Z","1.2602","0.793525","CAD",
"2021-01-28T00:00:00.000Z","1.25664","0.795773","CAD",
"2021-01-27T00:00:00.000Z","1.26566","0.790102","CAD",
"2021-01-26T00:00:00.000Z","1.2664","0.78964","CAD",
"2021-01-25T00:00:00.000Z","1.26517","0.790408","CAD",
"2021-01-24T00:00:00.000Z","1.26525","0.790358","CAD",1
"2021-01-23T00:00:00.000Z","1.26525","0.790358","CAD",1
"2021-01-22T00:00:00.000Z","1.26525","0.790358","CAD",
"2021-01-21T00:00:00.000Z","1.27457","0.784578","CAD",
"2021-01-20T00:00:00.000Z","1.27175","0.786318","CAD",
"2021-01-19T00:00:00.000Z","1.26689","0.789335","CAD",
"2021-01-18T00:00:00.000Z","1.26895","0.788053","CAD",
"2021-01-17T00:00:00.000Z","1.26895","0.788053","CAD",1
"2021-01-16T00:00:00.000Z","1.26895","0.788053","CAD",1
"2021-01-15T00:00:00.000Z","1.26895","0.788053","CAD",
"2021-01-14T00:00:00.000Z","1.27159","0.786417","CAD",
"2021-01-13T00:00:00.000Z","1.26289","0.791835","CAD",
"2021-01-12T00:00:00.000Z","1.26101","0.793015","CAD",
"2021-01-11T00:00:00.000Z","1.25769","0.795108","CAD",
"2021-01-10T00:00:00.000Z","1.25833","0.794704","CAD",1
"2021-01-09T00:00:00.000Z","1.25833","0.794704","CAD",1
"2021-01-08T00:00:00.000Z","1.25833","0.794704","CAD",
"2021-01-07T00:00:00.000Z","1.25366","0.797664","CAD",
"2021-01-06T00:00:00.000Z","1.25053","0.799661","CAD",
"2021-01-05T00:00:00.000Z","1.24965","0.800224","CAD",
"2021-01-04T00:00:00.000Z","1.25205","0.79869","CAD",
"2021-01-03T00:00:00.000Z","1.25109","0.799303","CAD",1
"2021-01-02T00:00:00.000Z","1.25109","0.799303","CAD",1
"2021-01-01T00:00:00.000Z","1.25109","0.799303","CAD",1
"2020-12-31T00:00:00.000Z","1.25109","0.799303","CAD",
"2020-12-30T00:00:00.000Z","1.24567","0.802781","CAD",
"2020-12-29T00:00:00.000Z","1.24472","0.803394","CAD",
"2020-12-28T00:00:00.000Z","1.24806","0.801244","CAD",1
"2020-12-27T00:00:00.000Z","1.24806","0.801244","CAD",1
"2020-12-26T00:00:00.000Z","1.24806","0.801244","CAD",1
"2020-12-25T00:00:00.000Z","1.24806","0.801244","CAD",1
"2020-12-24T00:00:00.000Z","1.24806","0.801244","CAD",1
"2020-12-23T00:00:00.000Z","1.24806","0.801244","CAD",
"2020-12-22T00:00:00.000Z","1.24156","0.805438","CAD",
"2020-12-21T00:00:00.000Z","1.24686","0.802015","CAD",
"2020-12-20T00:00:00.000Z","1.25069","0.799559","CAD",1
"2020-12-19T00:00:00.000Z","1.25069","0.799559","CAD",1
"2020-12-18T00:00:00.000Z","1.25069","0.799559","CAD",
"2020-12-17T00:00:00.000Z","1.25809","0.794856","CAD",
"2020-12-16T00:00:00.000Z","1.25769","0.795108","CAD",
"2020-12-15T00:00:00.000Z","1.26403","0.79112","CAD",
"2020-12-14T00:00:00.000Z","1.26378","0.791277","CAD",
"2020-12-13T00:00:00.000Z","1.26289","0.791835","CAD",1
"2020-12-12T00:00:00.000Z","1.26289","0.791835","CAD",1
"2020-12-11T00:00:00.000Z","1.26289","0.791835","CAD",
"2020-12-10T00:00:00.000Z","1.26542","0.790251","CAD",
"2020-12-09T00:00:00.000Z","1.26411","0.79107","CAD",
"2020-12-08T00:00:00.000Z","1.26117","0.792915","CAD",
"2020-12-07T00:00:00.000Z","1.25882","0.794395","CAD",
"2020-12-06T00:00:00.000Z","1.25109","0.799303","CAD",1
"2020-12-05T00:00:00.000Z","1.25109","0.799303","CAD",1
"2020-12-04T00:00:00.000Z","1.25109","0.799303","CAD",
"2020-12-03T00:00:00.000Z","1.24639","0.802317","CAD",
"2020-12-02T00:00:00.000Z","1.25221","0.798588","CAD",
"2020-12-01T00:00:00.000Z","1.26004","0.793626","CAD",
"2020-11-30T00:00:00.000Z","1.26052","0.793323","CAD",
"2020-11-29T00:00:00.000Z","1.26207","0.792349","CAD",1
"2020-11-28T00:00:00.000Z","1.26207","0.792349","CAD",1
"2020-11-27T00:00:00.000Z","1.26207","0.792349","CAD",
"2020-11-26T00:00:00.000Z","1.26411","0.79107","CAD",
"2020-11-25T00:00:00.000Z","1.26362","0.791377","CAD",
"2020-11-24T00:00:00.000Z","1.2615","0.792707","CAD",
"2020-11-23T00:00:00.000Z","1.25939","0.794035","CAD",
"2020-11-22T00:00:00.000Z","1.26313","0.791684","CAD",1
"2020-11-21T00:00:00.000Z","1.26313","0.791684","CAD",1
"2020-11-20T00:00:00.000Z","1.26313","0.791684","CAD",
"2020-11-19T00:00:00.000Z","1.26174","0.792556","CAD",
"2020-11-18T00:00:00.000Z","1.26069","0.793216","CAD",
"2020-11-17T00:00:00.000Z","1.25696","0.79557","CAD",
"2020-11-16T00:00:00.000Z","1.26378","0.791277","CAD",
"2020-11-15T00:00:00.000Z","1.25955","0.793934","CAD",1
"2020-11-14T00:00:00.000Z","1.25955","0.793934","CAD",1
"2020-11-13T00:00:00.000Z","1.25955","0.793934","CAD",
"2020-11-12T00:00:00.000Z","1.26648","0.78959","CAD",
"2020-11-11T00:00:00.000Z","1.273","0.785546","CAD",
"2020-11-10T00:00:00.000Z","1.2706","0.78703","CAD",
"2020-11-09T00:00:00.000Z","1.27101","0.786776","CAD",
"2020-11-08T00:00:00.000Z","1.25979","0.793783","CAD",1
"2020-11-07T00:00:00.000Z","1.25979","0.793783","CAD",1
"2020-11-06T00:00:00.000Z","1.25979","0.793783","CAD",
"2020-11-05T00:00:00.000Z","1.26362","0.791377","CAD",
"2020-11-04T00:00:00.000Z","1.26911","0.787954","CAD",
"2020-11-03T00:00:00.000Z","1.27126","0.786621","CAD",
"2020-11-02T00:00:00.000Z","1.2646","0.790764","CAD",
"2020-11-01T00:00:00.000Z","1.25728","0.795368","CAD",1
"2020-10-31T00:00:00.000Z","1.25728","0.795368","CAD",1
"2020-10-30T00:00:00.000Z","1.25728","0.795368","CAD",
"2020-10-29T00:00:00.000Z","1.24909","0.800583","CAD",
"2020-10-28T00:00:00.000Z","1.25551","0.796489","CAD",
"2020-10-27T00:00:00.000Z","1.25462","0.797054","CAD",
"2020-10-26T00:00:00.000Z","1.25535","0.796591","CAD",
"2020-10-25T00:00:00.000Z","1.25672","0.795722","CAD",1
"2020-10-24T00:00:00.000Z","1.25672","0.795722","CAD",1
"2020-10-23T00:00:00.000Z","1.25672","0.795722","CAD",
"2020-10-22T00:00:00.000Z","1.25704","0.79552","CAD",
"2020-10-21T00:00:00.000Z","1.2572","0.795418","CAD",
"2020-10-20T00:00:00.000Z","1.25559","0.796438","CAD",
"2020-10-19T00:00:00.000Z","1.25996","0.793676","CAD",
"2020-10-18T00:00:00.000Z","1.26207","0.792349","CAD",1
"2020-10-17T00:00:00.000Z","1.26207","0.792349","CAD",1
"2020-10-16T00:00:00.000Z","1.26207","0.792349","CAD",
"2020-10-15T00:00:00.000Z","1.26566","0.790102","CAD",
"2020-10-14T00:00:00.000Z","1.26739","0.789023","CAD",
"2020-10-13T00:00:00.000Z","1.26591","0.789946","CAD",
"2020-10-12T00:00:00.000Z","1.2624","0.792142","CAD",
"2020-10-11T00:00:00.000Z","1.25842","0.794647","CAD",1
"2020-10-10T00:00:00.000Z","1.25842","0.794647","CAD",1
"2020-10-09T00:00:00.000Z","1.25842","0.794647","CAD",
"2020-10-08T00:00:00.000Z","1.2551","0.796749","CAD",
"2020-10-07T00:00:00.000Z","1.25053","0.799661","CAD",
"2020-10-06T00:00:00.000Z","1.25133","0.79915","CAD",
"2020-10-05T00:00:00.000Z","1.25261","0.798333","CAD",
"2020-10-04T00:00:00.000Z","1.2535","0.797766","CAD",1
"2020-10-03T00:00:00.000Z","1.2535","0.797766","CAD",1
"2020-10-02T00:00:00.000Z","1.2535","0.797766","CAD",
"2020-10-01T00:00:00.000Z","1.25245","0.798435","CAD",
"2020-09-30T00:00:00.000Z","1.24766","0.8015","CAD",
"2020-09-29T00:00:00.000Z","1.24933","0.800429","CAD",
"2020-09-28T00:00:00.000Z","1.25213","0.798639","CAD",
"2020-09-27T00:00:00.000Z","1.25696","0.79557","CAD",1
"2020-09-26T00:00:00.000Z","1.25696","0.79557","CAD",1
"2020-09-25T00:00:00.000Z","1.25696","0.79557","CAD",
"2020-09-24T00:00:00.000Z","1.25374","0.797614","CAD",
"2020-09-23T00:00:00.000Z","1.25422","0.797308","CAD",
"2020-09-22T00:00:00.000Z","1.25342","0.797817","CAD",1
"2020-09-21T00:00:00.000Z","1.25342","0.797817","CAD",
"2020-09-20T00:00:00.000Z","1.25366","0.797664","CAD",1
"2020-09-19T00:00:00.000Z","1.25366","0.797664","CAD",1
"2020-09-18T00:00:00.000Z","1.25366","0.797664","CAD",
"2020-09-17T00:00:00.000Z","1.25639","0.795931","CAD",
"2020-09-16T00:00:00.000Z","1.25149","0.799048","CAD",
"2020-09-15T00:00:00.000Z","1.25101","0.799354","CAD",
"2020-09-14T00:00:00.000Z","1.25045","0.799712","CAD",
"2020-09-13T00:00:00.000Z","1.25197","0.798741","CAD",1
"2020-09-12T00:00:00.000Z","1.25197","0.798741","CAD",1
"2020-09-11T00:00:00.000Z","1.25197","0.798741","CAD",
"2020-09-10T00:00:00.000Z","1.25486","0.796902","CAD",
"2020-09-09T00:00:00.000Z","1.25672","0.795722","CAD",
"2020-09-08T00:00:00.000Z","1.25996","0.793676","CAD",
"2020-09-07T00:00:00.000Z","1.26117","0.792915","CAD",1
"2020-09-06T00:00:00.000Z","1.26117","0.792915","CAD",1
"2020-09-05T00:00:00.000Z","1.26117","0.792915","CAD",1
"2020-09-04T00:00:00.000Z","1.26117","0.792915","CAD",
"2020-09-03T00:00:00.000Z","1.26256","0.792042","CAD",
"2020-09-02T00:00:00.000Z","1.26223","0.792249","CAD",
"2020-09-01T00:00:00.000Z","1.25374","0.797614","CAD",
"2020-08-31T00:00:00.000Z","1.25366","0.797664","CAD",
"2020-08-28T00:00:00.000Z","1.25753","0.79521","CAD",
"2020-08-27T00:00:00.000Z","1.26012","0.793575","CAD",
"2020-08-26T00:00:00.000Z","1.25833","0.794704","CAD",
"2020-08-25T00:00:00.000Z","1.25398","0.797461","CAD",
"2020-08-24T00:00:00.000Z","1.25583","0.796286","CAD",
"2020-08-23T00:00:00.000Z","1.25672","0.795722","CAD",1
"2020-08-22T00:00:00.000Z","1.25672","0.795722","CAD",1
"2020-08-21T00:00:00.000Z","1.25672","0.795722","CAD",
"2020-08-20T00:00:00.000Z","1.24941","0.800378","CAD",
"2020-08-19T00:00:00.000Z","1.2467","0.802118","CAD",
"2020-08-18T00:00:00.000Z","1.24798","0.801295","CAD",
"2020-08-17T00:00:00.000Z","1.24702","0.801912","CAD",
"2020-08-16T00:00:00.000Z","1.24981","0.800122","CAD",1
"2020-08-15T00:00:00.000Z","1.24981","0.800122","CAD",1
"2020-08-14T00:00:00.000Z","1.24981","0.800122","CAD",
"2020-08-13T00:00:00.000Z","1.25077","0.799508","CAD",
"2020-08-12T00:00:00.000Z","1.25021","0.799866","CAD",
"2020-08-11T00:00:00.000Z","1.24925","0.80048","CAD",
"2020-08-10T00:00:00.000Z","1.24266","0.804725","CAD",
"2020-08-09T00:00:00.000Z","1.24022","0.806309","CAD",1
"2020-08-08T00:00:00.000Z","1.24022","0.806309","CAD",1
"2020-08-07T00:00:00.000Z","1.24022","0.806309","CAD",
"2020-08-06T00:00:00.000Z","1.24195","0.805185","CAD",
"2020-08-05T00:00:00.000Z","1.24551","0.802884","CAD",
"2020-08-04T00:00:00.000Z","1.23999","0.806458","CAD",
"2020-08-03T00:00:00.000Z","1.2414","0.805542","CAD",
"2020-08-02T00:00:00.000Z","1.23024","0.81285","CAD",1
"2020-08-01T00:00:00.000Z","1.23024","0.81285","CAD",1
"2020-07-31T00:00:00.000Z","1.23024","0.81285","CAD",
"2020-07-30T00:00:00.000Z","1.24014","0.806361","CAD",
"2020-07-29T00:00:00.000Z","1.24853","0.800942","CAD",
"2020-07-28T00:00:00.000Z","1.24631","0.802369","CAD",
"2020-07-27T00:00:00.000Z","1.24345","0.804214","CAD",
"2020-07-26T00:00:00.000Z","1.25551","0.796489","CAD",1
"2020-07-25T00:00:00.000Z","1.25551","0.796489","CAD",1
"2020-07-24T00:00:00.000Z","1.25551","0.796489","CAD",
"2020-07-23T00:00:00.000Z","1.26297","0.791784","CAD",
"2020-07-22T00:00:00.000Z","1.25858","0.794546","CAD",
"2020-07-21T00:00:00.000Z","1.2701","0.78734","CAD",
"2020-07-20T00:00:00.000Z","1.25923","0.794136","CAD",
"2020-07-19T00:00:00.000Z","1.26101","0.793015","CAD",1
"2020-07-18T00:00:00.000Z","1.26101","0.793015","CAD",1
"2020-07-17T00:00:00.000Z","1.26101","0.793015","CAD",
"2020-07-16T00:00:00.000Z","1.26575","0.790045","CAD",
"2020-07-15T00:00:00.000Z","1.25963","0.793884","CAD",
"2020-07-14T00:00:00.000Z","1.2628","0.791891","CAD",
"2020-07-13T00:00:00.000Z","1.27283","0.785651","CAD",
"2020-07-12T00:00:00.000Z","1.27532","0.784117","CAD",1
"2020-07-11T00:00:00.000Z","1.27532","0.784117","CAD",1
"2020-07-10T00:00:00.000Z","1.27532","0.784117","CAD",
"2020-07-09T00:00:00.000Z","1.27715","0.782993","CAD",
"2020-07-08T00:00:00.000Z","1.27515","0.784221","CAD",
"2020-07-07T00:00:00.000Z","1.2769","0.783147","CAD",
"2020-07-06T00:00:00.000Z","1.27557","0.783963","CAD",
"2020-07-05T00:00:00.000Z","1.28394","0.778853","CAD",1
"2020-07-04T00:00:00.000Z","1.28394","0.778853","CAD",1
"2020-07-03T00:00:00.000Z","1.28394","0.778853","CAD",
"2020-07-02T00:00:00.000Z","1.27474","0.784474","CAD",
"2020-07-01T00:00:00.000Z","1.28529","0.778035","CAD",
"2020-06-30T00:00:00.000Z","1.27632","0.783503","CAD",
"2020-06-29T00:00:00.000Z","1.26928","0.787848","CAD",
"2020-06-28T00:00:00.000Z","1.27682","0.783196","CAD",1
"2020-06-27T00:00:00.000Z","1.27682","0.783196","CAD",1
"2020-06-26T00:00:00.000Z","1.27682","0.783196","CAD",
"2020-06-25T00:00:00.000Z","1.27983","0.781354","CAD",
"2020-06-24T00:00:00.000Z","1.27574","0.783859","CAD",
"2020-06-23T00:00:00.000Z","1.28092","0.780689","CAD",
"2020-06-22T00:00:00.000Z","1.28588","0.777678","CAD",
"2020-06-21T00:00:00.000Z","1.28597","0.777623","CAD",1
"2020-06-20T00:00:00.000Z","1.28597","0.777623","CAD",1
"2020-06-19T00:00:00.000Z","1.28597","0.777623","CAD",
"2020-06-18T00:00:00.000Z","1.28521","0.778083","CAD",
"2020-06-17T00:00:00.000Z","1.28639","0.777369","CAD",
"2020-06-16T00:00:00.000Z","1.27665","0.7833","CAD",
"2020-06-15T00:00:00.000Z","1.27482","0.784424","CAD",
"2020-06-14T00:00:00.000Z","1.27441","0.784677","CAD",1
"2020-06-13T00:00:00.000Z","1.27441","0.784677","CAD",1
"2020-06-12T00:00:00.000Z","1.27441","0.784677","CAD",
"2020-06-11T00:00:00.000Z","1.27657","0.783349","CAD",
"2020-06-10T00:00:00.000Z","1.28436","0.778598","CAD",
"2020-06-09T00:00:00.000Z","1.28783","0.7765","CAD",
"2020-06-08T00:00:00.000Z","1.29303","0.773377","CAD",
"2020-06-07T00:00:00.000Z","1.28361","0.779053","CAD",1
"2020-06-06T00:00:00.000Z","1.28361","0.779053","CAD",1
"2020-06-05T00:00:00.000Z","1.28361","0.779053","CAD",
"2020-06-04T00:00:00.000Z","1.28648","0.777315","CAD",
"2020-06-03T00:00:00.000Z","1.28902","0.775783","CAD",
"2020-06-02T00:00:00.000Z","1.29474","0.772356","CAD",
"2020-06-01T00:00:00.000Z","1.28436","0.778598","CAD",
"2020-05-31T00:00:00.000Z","1.27999","0.781256","CAD",1
"2020-05-30T00:00:00.000Z","1.27999","0.781256","CAD",1
"2020-05-29T00:00:00.000Z","1.27999","0.781256","CAD",
"2020-05-28T00:00:00.000Z","1.29055","0.774863","CAD",
"2020-05-27T00:00:00.000Z","1.29303","0.773377","CAD",
"2020-05-26T00:00:00.000Z","1.28809","0.776343","CAD",
"2020-05-25T00:00:00.000Z","1.28058","0.780896","CAD",1
"2020-05-24T00:00:00.000Z","1.28058","0.780896","CAD",1
"2020-05-23T00:00:00.000Z","1.28058","0.780896","CAD",1
"2020-05-22T00:00:00.000Z","1.28058","0.780896","CAD",
"2020-05-21T00:00:00.000Z","1.27749","0.782785","CAD",
"2020-05-20T00:00:00.000Z","1.2858","0.777726","CAD",
"2020-05-19T00:00:00.000Z","1.28243","0.77977","CAD",
"2020-05-18T00:00:00.000Z","1.28656","0.777267","CAD",
"2020-05-17T00:00:00.000Z","1.28411","0.778749","CAD",1
"2020-05-16T00:00:00.000Z","1.28411","0.778749","CAD",1
"2020-05-15T00:00:00.000Z","1.28411","0.778749","CAD",
"2020-05-14T00:00:00.000Z","1.2847","0.778392","CAD",
"2020-05-13T00:00:00.000Z","1.2831","0.779362","CAD",
"2020-05-12T00:00:00.000Z","1.2886","0.776036","CAD",
"2020-05-11T00:00:00.000Z","1.29217","0.773892","CAD",
"2020-05-10T00:00:00.000Z","1.29371","0.772971","CAD",1
"2020-05-09T00:00:00.000Z","1.29371","0.772971","CAD",1
"2020-05-08T00:00:00.000Z","1.29371","0.772971","CAD",
"2020-05-07T00:00:00.000Z","1.28868","0.775988","CAD",
"2020-05-06T00:00:00.000Z","1.28665","0.777212","CAD",1
"2020-05-05T00:00:00.000Z","1.28665","0.777212","CAD",
"2020-05-04T00:00:00.000Z","1.27084","0.786881","CAD",
"2020-05-03T00:00:00.000Z","1.29723","0.770873","CAD",1
"2020-05-02T00:00:00.000Z","1.29723","0.770873","CAD",1
"2020-05-01T00:00:00.000Z","1.29723","0.770873","CAD",1
"2020-04-30T00:00:00.000Z","1.29723","0.770873","CAD",
"2020-04-29T00:00:00.000Z","1.29277","0.773533","CAD",
"2020-04-28T00:00:00.000Z","1.28851","0.77609","CAD",
"2020-04-27T00:00:00.000Z","1.28209","0.779976","CAD",
"2020-04-26T00:00:00.000Z","1.28902","0.775783","CAD",1
"2020-04-25T00:00:00.000Z","1.28902","0.775783","CAD",1
"2020-04-24T00:00:00.000Z","1.28902","0.775783","CAD",
"2020-04-23T00:00:00.000Z","1.28453","0.778495","CAD",
"2020-04-22T00:00:00.000Z","1.27208","0.786114","CAD",
"2020-04-21T00:00:00.000Z","1.2706","0.78703","CAD",
"2020-04-20T00:00:00.000Z","1.27341","0.785293","CAD",1
"2020-04-19T00:00:00.000Z","1.27341","0.785293","CAD",1
"2020-04-18T00:00:00.000Z","1.27341","0.785293","CAD",1
"2020-04-17T00:00:00.000Z","1.27341","0.785293","CAD",1
"2020-04-16T00:00:00.000Z","1.27341","0.785293","CAD",
"2020-04-15T00:00:00.000Z","1.27582","0.78381","CAD",
"2020-04-14T00:00:00.000Z","1.28192","0.78008","CAD",
"2020-04-13T00:00:00.000Z","1.28125","0.780488","CAD",
"2020-04-12T00:00:00.000Z","1.28125","0.780488","CAD",1
"2020-04-11T00:00:00.000Z","1.28125","0.780488","CAD",1
"2020-04-10T00:00:00.000Z","1.28125","0.780488","CAD",
"2020-04-09T00:00:00.000Z","1.28125","0.780488","CAD",
"2020-04-08T00:00:00.000Z","1.28394","0.778853","CAD",
"2020-04-07T00:00:00.000Z","1.28176","0.780177","CAD",
"2020-04-06T00:00:00.000Z","1.27999","0.781256","CAD",
"2020-04-05T00:00:00.000Z","1.2784","0.782228","CAD",1
"2020-04-04T00:00:00.000Z","1.2784","0.782228","CAD",1
"2020-04-03T00:00:00.000Z","1.2784","0.782228","CAD",
"2020-04-02T00:00:00.000Z","1.26583","0.789995","CAD",
"2020-04-01T00:00:00.000Z","1.25366","0.797664","CAD",
"2020-03-31T00:00:00.000Z","1.25237","0.798486","CAD",
"2020-03-30T00:00:00.000Z","1.25165","0.798945","CAD",
"2020-03-29T00:00:00.000Z","1.26012","0.793575","CAD",1
"2020-03-28T00:00:00.000Z","1.26012","0.793575","CAD",1
"2020-03-27T00:00:00.000Z","1.26012","0.793575","CAD",
"2020-03-26T00:00:00.000Z","1.2646","0.790764","CAD",
"2020-03-25T00:00:00.000Z","1.25866","0.794496","CAD",
"2020-03-24T00:00:00.000Z","1.24448","0.803548","CAD",
"2020-03-23T00:00:00.000Z","1.26101","0.793015","CAD",
"2020-03-22T00:00:00.000Z","1.28192","0.78008","CAD",1
"2020-03-21T00:00:00.000Z","1.28192","0.78008","CAD",1
"2020-03-20T00:00:00.000Z","1.28192","0.78008","CAD",
"2020-03-19T00:00:00.000Z","1.25189","0.798792","CAD",
"2020-03-18T00:00:00.000Z","1.24188","0.805231","CAD",
"2020-03-17T00:00:00.000Z","1.26085","0.793116","CAD",
"2020-03-16T00:00:00.000Z","1.25866","0.794496","CAD",
"2020-03-15T00:00:00.000Z","1.27093","0.786825","CAD",1
"2020-03-14T00:00:00.000Z","1.27093","0.786825","CAD",1
"2020-03-13T00:00:00.000Z","1.27093","0.786825","CAD",
"2020-03-12T00:00:00.000Z","1.25988","0.793726","CAD",
"2020-03-11T00:00:00.000Z","1.25543","0.79654","CAD",
"2020-03-10T00:00:00.000Z","1.25543","0.79654","CAD",
"2020-03-09T00:00:00.000Z","1.25269","0.798282","CAD",
"2020-03-08T00:00:00.000Z","1.28563","0.777829","CAD",1
"2020-03-07T00:00:00.000Z","1.28563","0.777829","CAD",1
"2020-03-06T00:00:00.000Z","1.28563","0.777829","CAD",
"2020-03-05T00:00:00.000Z","1.30206","0.768014","CAD",
"2020-03-04T00:00:00.000Z","1.31599","0.759884","CAD",
"2020-03-03T00:00:00.000Z","1.31644","0.759624","CAD",1
"2020-03-02T00:00:00.000Z","1.31644","0.759624","CAD",
