"date","rate","reverseRate","isoCode","wasMissing"
"2021-05-12T00:00:00.000Z","1.61399","0.619583","USD",
"2021-05-11T00:00:00.000Z","1.60709","0.622243","USD",
"2021-05-10T00:00:00.000Z","1.60722","0.622192","USD",
"2021-05-09T00:00:00.000Z","1.62188","0.616568","USD",1
"2021-05-08T00:00:00.000Z","1.62188","0.616568","USD",1
"2021-05-07T00:00:00.000Z","1.62188","0.616568","USD",
"2021-05-06T00:00:00.000Z","1.62918","0.613806","USD",1
"2021-05-05T00:00:00.000Z","1.62918","0.613806","USD",
"2021-05-04T00:00:00.000Z","1.61252","0.620147","USD",1
"2021-05-03T00:00:00.000Z","1.61252","0.620147","USD",1
"2021-05-02T00:00:00.000Z","1.61252","0.620147","USD",1
"2021-05-01T00:00:00.000Z","1.61252","0.620147","USD",1
"2021-04-30T00:00:00.000Z","1.61252","0.620147","USD",1
"2021-04-29T00:00:00.000Z","1.61252","0.620147","USD",
"2021-04-28T00:00:00.000Z","1.62041","0.617128","USD",
"2021-04-27T00:00:00.000Z","1.61799","0.618051","USD",
"2021-04-26T00:00:00.000Z","1.61839","0.617898","USD",
"2021-04-25T00:00:00.000Z","1.62094","0.616926","USD",1
"2021-04-24T00:00:00.000Z","1.62094","0.616926","USD",1
"2021-04-23T00:00:00.000Z","1.62094","0.616926","USD",
"2021-04-22T00:00:00.000Z","1.62363","0.615904","USD",
"2021-04-21T00:00:00.000Z","1.62891","0.613907","USD",
"2021-04-20T00:00:00.000Z","1.62296","0.616158","USD",
"2021-04-19T00:00:00.000Z","1.62512","0.615339","USD",
"2021-04-18T00:00:00.000Z","1.63176","0.612835","USD",1
"2021-04-17T00:00:00.000Z","1.63176","0.612835","USD",1
"2021-04-16T00:00:00.000Z","1.63176","0.612835","USD",
"2021-04-15T00:00:00.000Z","1.63394","0.612018","USD",
"2021-04-14T00:00:00.000Z","1.63476","0.611711","USD",
"2021-04-13T00:00:00.000Z","1.64411","0.608232","USD",
"2021-04-12T00:00:00.000Z","1.643","0.608643","USD",
"2021-04-11T00:00:00.000Z","1.64521","0.607825","USD",1
"2021-04-10T00:00:00.000Z","1.64521","0.607825","USD",1
"2021-04-09T00:00:00.000Z","1.64521","0.607825","USD",
"2021-04-08T00:00:00.000Z","1.64729","0.607058","USD",
"2021-04-07T00:00:00.000Z","1.64577","0.607618","USD",
"2021-04-06T00:00:00.000Z","1.6558","0.603938","USD",
"2021-04-05T00:00:00.000Z","1.6651","0.600565","USD",
"2021-04-04T00:00:00.000Z","1.6651","0.600565","USD",1
"2021-04-03T00:00:00.000Z","1.6651","0.600565","USD",1
"2021-04-02T00:00:00.000Z","1.6651","0.600565","USD",
"2021-04-01T00:00:00.000Z","1.6651","0.600565","USD",
"2021-03-31T00:00:00.000Z","1.66809","0.599488","USD",
"2021-03-30T00:00:00.000Z","1.66581","0.600309","USD",
"2021-03-29T00:00:00.000Z","1.65973","0.602508","USD",
"2021-03-28T00:00:00.000Z","1.66002","0.602402","USD",1
"2021-03-27T00:00:00.000Z","1.66002","0.602402","USD",1
"2021-03-26T00:00:00.000Z","1.66002","0.602402","USD",
"2021-03-25T00:00:00.000Z","1.6572","0.603427","USD",
"2021-03-24T00:00:00.000Z","1.65398","0.604602","USD",
"2021-03-23T00:00:00.000Z","1.64591","0.607567","USD",
"2021-03-22T00:00:00.000Z","1.63997","0.609767","USD",
"2021-03-21T00:00:00.000Z","1.6448","0.607977","USD",1
"2021-03-20T00:00:00.000Z","1.6448","0.607977","USD",1
"2021-03-19T00:00:00.000Z","1.6448","0.607977","USD",
"2021-03-18T00:00:00.000Z","1.6419","0.60905","USD",
"2021-03-17T00:00:00.000Z","1.64259","0.608795","USD",
"2021-03-16T00:00:00.000Z","1.63997","0.609767","USD",
"2021-03-15T00:00:00.000Z","1.6408","0.609459","USD",
"2021-03-14T00:00:00.000Z","1.63901","0.610124","USD",1
"2021-03-13T00:00:00.000Z","1.63901","0.610124","USD",1
"2021-03-12T00:00:00.000Z","1.63901","0.610124","USD",
"2021-03-11T00:00:00.000Z","1.63408","0.611965","USD",
"2021-03-10T00:00:00.000Z","1.64466","0.608028","USD",
"2021-03-09T00:00:00.000Z","1.64438","0.608132","USD",
"2021-03-08T00:00:00.000Z","1.64826","0.6067","USD",
"2021-03-07T00:00:00.000Z","1.63832","0.610381","USD",1
"2021-03-06T00:00:00.000Z","1.63832","0.610381","USD",1
"2021-03-05T00:00:00.000Z","1.63832","0.610381","USD",
"2021-03-04T00:00:00.000Z","1.62525","0.61529","USD",
"2021-03-03T00:00:00.000Z","1.62606","0.614983","USD",1
"2021-03-02T00:00:00.000Z","1.62606","0.614983","USD",
"2021-03-01T00:00:00.000Z","1.62269","0.616261","USD",
"2021-02-28T00:00:00.000Z","1.61359","0.619736","USD",1
"2021-02-27T00:00:00.000Z","1.61359","0.619736","USD",1
"2021-02-26T00:00:00.000Z","1.61359","0.619736","USD",
"2021-02-25T00:00:00.000Z","1.59986","0.625055","USD",
"2021-02-24T00:00:00.000Z","1.61027","0.621014","USD",
"2021-02-23T00:00:00.000Z","1.61066","0.620863","USD",
"2021-02-22T00:00:00.000Z","1.61199","0.620351","USD",
"2021-02-21T00:00:00.000Z","1.6112","0.620655","USD",1
"2021-02-20T00:00:00.000Z","1.6112","0.620655","USD",1
"2021-02-19T00:00:00.000Z","1.6112","0.620655","USD",
"2021-02-18T00:00:00.000Z","1.61853","0.617845","USD",
"2021-02-17T00:00:00.000Z","1.62175","0.616618","USD",
"2021-02-16T00:00:00.000Z","1.61066","0.620863","USD",
"2021-02-15T00:00:00.000Z","1.61252","0.620147","USD",
"2021-02-14T00:00:00.000Z","1.61532","0.619072","USD",1
"2021-02-13T00:00:00.000Z","1.61532","0.619072","USD",1
"2021-02-12T00:00:00.000Z","1.61532","0.619072","USD",
"2021-02-11T00:00:00.000Z","1.61013","0.621068","USD",
"2021-02-10T00:00:00.000Z","1.61279","0.620044","USD",
"2021-02-09T00:00:00.000Z","1.61585","0.618869","USD",
"2021-02-08T00:00:00.000Z","1.62647","0.614828","USD",
"2021-02-07T00:00:00.000Z","1.63217","0.612681","USD",1
"2021-02-06T00:00:00.000Z","1.63217","0.612681","USD",1
"2021-02-05T00:00:00.000Z","1.63217","0.612681","USD",
"2021-02-04T00:00:00.000Z","1.6304","0.613346","USD",
"2021-02-03T00:00:00.000Z","1.62755","0.61442","USD",
"2021-02-02T00:00:00.000Z","1.6239","0.615801","USD",
"2021-02-01T00:00:00.000Z","1.61853","0.617845","USD",
"2021-01-31T00:00:00.000Z","1.61159","0.620505","USD",1
"2021-01-30T00:00:00.000Z","1.61159","0.620505","USD",1
"2021-01-29T00:00:00.000Z","1.61159","0.620505","USD",
"2021-01-28T00:00:00.000Z","1.61759","0.618204","USD",
"2021-01-27T00:00:00.000Z","1.61452","0.619379","USD",
"2021-01-26T00:00:00.000Z","1.61066","0.620863","USD",
"2021-01-25T00:00:00.000Z","1.60947","0.621323","USD",
"2021-01-24T00:00:00.000Z","1.60868","0.621628","USD",1
"2021-01-23T00:00:00.000Z","1.60868","0.621628","USD",1
"2021-01-22T00:00:00.000Z","1.60868","0.621628","USD",
"2021-01-21T00:00:00.000Z","1.60868","0.621628","USD",
"2021-01-20T00:00:00.000Z","1.61625","0.618716","USD",
"2021-01-19T00:00:00.000Z","1.61212","0.620301","USD",
"2021-01-18T00:00:00.000Z","1.62121","0.616823","USD",
"2021-01-17T00:00:00.000Z","1.61332","0.61984","USD",1
"2021-01-16T00:00:00.000Z","1.61332","0.61984","USD",1
"2021-01-15T00:00:00.000Z","1.61332","0.61984","USD",
"2021-01-14T00:00:00.000Z","1.61319","0.61989","USD",
"2021-01-13T00:00:00.000Z","1.60762","0.622038","USD",
"2021-01-12T00:00:00.000Z","1.60828","0.621782","USD",
"2021-01-11T00:00:00.000Z","1.60802","0.621883","USD",
"2021-01-10T00:00:00.000Z","1.5966","0.626331","USD",1
"2021-01-09T00:00:00.000Z","1.5966","0.626331","USD",1
"2021-01-08T00:00:00.000Z","1.5966","0.626331","USD",
"2021-01-07T00:00:00.000Z","1.59321","0.627664","USD",
"2021-01-06T00:00:00.000Z","1.58521","0.630831","USD",
"2021-01-05T00:00:00.000Z","1.59386","0.627408","USD",
"2021-01-04T00:00:00.000Z","1.59062","0.628686","USD",
"2021-01-03T00:00:00.000Z","1.59386","0.627408","USD",1
"2021-01-02T00:00:00.000Z","1.59386","0.627408","USD",1
"2021-01-01T00:00:00.000Z","1.59386","0.627408","USD",1
"2020-12-31T00:00:00.000Z","1.59386","0.627408","USD",
"2020-12-30T00:00:00.000Z","1.59257","0.627916","USD",
"2020-12-29T00:00:00.000Z","1.59542","0.626794","USD",
"2020-12-28T00:00:00.000Z","1.60762","0.622038","USD",1
"2020-12-27T00:00:00.000Z","1.60762","0.622038","USD",1
"2020-12-26T00:00:00.000Z","1.60762","0.622038","USD",1
"2020-12-25T00:00:00.000Z","1.60762","0.622038","USD",1
"2020-12-24T00:00:00.000Z","1.60762","0.622038","USD",1
"2020-12-23T00:00:00.000Z","1.60762","0.622038","USD",
"2020-12-22T00:00:00.000Z","1.59803","0.62577","USD",
"2020-12-21T00:00:00.000Z","1.6067","0.622394","USD",
"2020-12-20T00:00:00.000Z","1.59542","0.626794","USD",1
"2020-12-19T00:00:00.000Z","1.59542","0.626794","USD",1
"2020-12-18T00:00:00.000Z","1.59542","0.626794","USD",
"2020-12-17T00:00:00.000Z","1.59712","0.626127","USD",
"2020-12-16T00:00:00.000Z","1.60459","0.623212","USD",
"2020-12-15T00:00:00.000Z","1.61106","0.620709","USD",
"2020-12-14T00:00:00.000Z","1.60815","0.621833","USD",
"2020-12-13T00:00:00.000Z","1.61279","0.620044","USD",1
"2020-12-12T00:00:00.000Z","1.61279","0.620044","USD",1
"2020-12-11T00:00:00.000Z","1.61279","0.620044","USD",
"2020-12-10T00:00:00.000Z","1.61439","0.619429","USD",
"2020-12-09T00:00:00.000Z","1.61519","0.619122","USD",
"2020-12-08T00:00:00.000Z","1.61452","0.619379","USD",
"2020-12-07T00:00:00.000Z","1.61266","0.620094","USD",
"2020-12-06T00:00:00.000Z","1.60855","0.621678","USD",1
"2020-12-05T00:00:00.000Z","1.60855","0.621678","USD",1
"2020-12-04T00:00:00.000Z","1.60855","0.621678","USD",
"2020-12-03T00:00:00.000Z","1.6096","0.621272","USD",
"2020-12-02T00:00:00.000Z","1.62094","0.616926","USD",
"2020-12-01T00:00:00.000Z","1.63422","0.611913","USD",
"2020-11-30T00:00:00.000Z","1.63258","0.612527","USD",
"2020-11-29T00:00:00.000Z","1.64052","0.609563","USD",1
"2020-11-28T00:00:00.000Z","1.64052","0.609563","USD",1
"2020-11-27T00:00:00.000Z","1.64052","0.609563","USD",
"2020-11-26T00:00:00.000Z","1.64355","0.608439","USD",
"2020-11-25T00:00:00.000Z","1.64494","0.607925","USD",
"2020-11-24T00:00:00.000Z","1.6484","0.606649","USD",
"2020-11-23T00:00:00.000Z","1.64342","0.608487","USD",
"2020-11-22T00:00:00.000Z","1.64868","0.606546","USD",1
"2020-11-21T00:00:00.000Z","1.64868","0.606546","USD",1
"2020-11-20T00:00:00.000Z","1.64868","0.606546","USD",
"2020-11-19T00:00:00.000Z","1.653","0.604961","USD",
"2020-11-18T00:00:00.000Z","1.64799","0.6068","USD",
"2020-11-17T00:00:00.000Z","1.64604","0.607519","USD",
"2020-11-16T00:00:00.000Z","1.65328","0.604858","USD",
"2020-11-15T00:00:00.000Z","1.65538","0.604091","USD",1
"2020-11-14T00:00:00.000Z","1.65538","0.604091","USD",1
"2020-11-13T00:00:00.000Z","1.65538","0.604091","USD",
"2020-11-12T00:00:00.000Z","1.65875","0.602864","USD",
"2020-11-11T00:00:00.000Z","1.66227","0.601587","USD",
"2020-11-10T00:00:00.000Z","1.65636","0.603733","USD",
"2020-11-09T00:00:00.000Z","1.64591","0.607567","USD",
"2020-11-08T00:00:00.000Z","1.64771","0.606903","USD",1
"2020-11-07T00:00:00.000Z","1.64771","0.606903","USD",1
"2020-11-06T00:00:00.000Z","1.64771","0.606903","USD",
"2020-11-05T00:00:00.000Z","1.64979","0.606138","USD",
"2020-11-04T00:00:00.000Z","1.66865","0.599287","USD",
"2020-11-03T00:00:00.000Z","1.67136","0.598315","USD",
"2020-11-02T00:00:00.000Z","1.67854","0.595756","USD",
"2020-11-01T00:00:00.000Z","1.67194","0.598108","USD",1
"2020-10-31T00:00:00.000Z","1.67194","0.598108","USD",1
"2020-10-30T00:00:00.000Z","1.67194","0.598108","USD",
"2020-10-29T00:00:00.000Z","1.67108","0.598415","USD",
"2020-10-28T00:00:00.000Z","1.6678","0.599592","USD",
"2020-10-27T00:00:00.000Z","1.653","0.604961","USD",
"2020-10-26T00:00:00.000Z","1.65482","0.604295","USD",
"2020-10-25T00:00:00.000Z","1.64965","0.606189","USD",1
"2020-10-24T00:00:00.000Z","1.64965","0.606189","USD",1
"2020-10-23T00:00:00.000Z","1.64965","0.606189","USD",
"2020-10-22T00:00:00.000Z","1.65454","0.604398","USD",
"2020-10-21T00:00:00.000Z","1.65021","0.605983","USD",
"2020-10-20T00:00:00.000Z","1.65608","0.603836","USD",
"2020-10-19T00:00:00.000Z","1.65959","0.602558","USD",
"2020-10-18T00:00:00.000Z","1.66581","0.600309","USD",1
"2020-10-17T00:00:00.000Z","1.66581","0.600309","USD",1
"2020-10-16T00:00:00.000Z","1.66581","0.600309","USD",
"2020-10-15T00:00:00.000Z","1.67194","0.598108","USD",
"2020-10-14T00:00:00.000Z","1.66454","0.600767","USD",
"2020-10-13T00:00:00.000Z","1.65931","0.60266","USD",
"2020-10-12T00:00:00.000Z","1.65762","0.603275","USD",
"2020-10-11T00:00:00.000Z","1.65819","0.603067","USD",1
"2020-10-10T00:00:00.000Z","1.65819","0.603067","USD",1
"2020-10-09T00:00:00.000Z","1.65819","0.603067","USD",
"2020-10-08T00:00:00.000Z","1.66241","0.601536","USD",
"2020-10-07T00:00:00.000Z","1.66171","0.60179","USD",
"2020-10-06T00:00:00.000Z","1.65819","0.603067","USD",
"2020-10-05T00:00:00.000Z","1.66199","0.601688","USD",
"2020-10-04T00:00:00.000Z","1.66737","0.599747","USD",1
"2020-10-03T00:00:00.000Z","1.66737","0.599747","USD",1
"2020-10-02T00:00:00.000Z","1.66737","0.599747","USD",
"2020-10-01T00:00:00.000Z","1.66425","0.600871","USD",
"2020-09-30T00:00:00.000Z","1.67051","0.59862","USD",
"2020-09-29T00:00:00.000Z","1.67136","0.598315","USD",
"2020-09-28T00:00:00.000Z","1.67595","0.596677","USD",
"2020-09-27T00:00:00.000Z","1.68113","0.594838","USD",1
"2020-09-26T00:00:00.000Z","1.68113","0.594838","USD",1
"2020-09-25T00:00:00.000Z","1.68113","0.594838","USD",
"2020-09-24T00:00:00.000Z","1.67954","0.595401","USD",
"2020-09-23T00:00:00.000Z","1.67279","0.597804","USD",
"2020-09-22T00:00:00.000Z","1.65931","0.60266","USD",1
"2020-09-21T00:00:00.000Z","1.65931","0.60266","USD",
"2020-09-20T00:00:00.000Z","1.65286","0.605012","USD",1
"2020-09-19T00:00:00.000Z","1.65286","0.605012","USD",1
"2020-09-18T00:00:00.000Z","1.65286","0.605012","USD",
"2020-09-17T00:00:00.000Z","1.6579","0.603173","USD",
"2020-09-16T00:00:00.000Z","1.64785","0.606851","USD",
"2020-09-15T00:00:00.000Z","1.64466","0.608028","USD",
"2020-09-14T00:00:00.000Z","1.64688","0.607209","USD",
"2020-09-11T00:00:00.000Z","1.64993","0.606086","USD",
"2020-09-10T00:00:00.000Z","1.65063","0.605829","USD",
"2020-09-09T00:00:00.000Z","1.66128","0.601945","USD",
"2020-09-08T00:00:00.000Z","1.65959","0.602558","USD",
"2020-09-07T00:00:00.000Z","1.6516","0.605473","USD",1
"2020-09-06T00:00:00.000Z","1.6516","0.605473","USD",1
"2020-09-05T00:00:00.000Z","1.6516","0.605473","USD",1
"2020-09-04T00:00:00.000Z","1.6516","0.605473","USD",
"2020-09-03T00:00:00.000Z","1.65566","0.603989","USD",
"2020-09-02T00:00:00.000Z","1.64896","0.606443","USD",
"2020-09-01T00:00:00.000Z","1.63163","0.612884","USD",
"2020-08-31T00:00:00.000Z","1.63805","0.610482","USD",
"2020-08-30T00:00:00.000Z","1.64149","0.609203","USD",1
"2020-08-29T00:00:00.000Z","1.64149","0.609203","USD",1
"2020-08-28T00:00:00.000Z","1.64149","0.609203","USD",
"2020-08-27T00:00:00.000Z","1.65664","0.603631","USD",
"2020-08-26T00:00:00.000Z","1.65903","0.602762","USD",
"2020-08-25T00:00:00.000Z","1.65552","0.60404","USD",
"2020-08-24T00:00:00.000Z","1.65091","0.605727","USD",
"2020-08-23T00:00:00.000Z","1.66185","0.601739","USD",1
"2020-08-22T00:00:00.000Z","1.66185","0.601739","USD",1
"2020-08-21T00:00:00.000Z","1.66185","0.601739","USD",
"2020-08-20T00:00:00.000Z","1.65049","0.605881","USD",
"2020-08-19T00:00:00.000Z","1.63901","0.610124","USD",
"2020-08-18T00:00:00.000Z","1.64273","0.608743","USD",
"2020-08-17T00:00:00.000Z","1.65007","0.606035","USD",
"2020-08-16T00:00:00.000Z","1.65566","0.603989","USD",1
"2020-08-15T00:00:00.000Z","1.65566","0.603989","USD",1
"2020-08-14T00:00:00.000Z","1.65566","0.603989","USD",
"2020-08-13T00:00:00.000Z","1.65286","0.605012","USD",
"2020-08-12T00:00:00.000Z","1.66157","0.60184","USD",
"2020-08-11T00:00:00.000Z","1.65987","0.602457","USD",
"2020-08-10T00:00:00.000Z","1.6627","0.601431","USD",
"2020-08-09T00:00:00.000Z","1.6551","0.604193","USD",1
"2020-08-08T00:00:00.000Z","1.6551","0.604193","USD",1
"2020-08-07T00:00:00.000Z","1.6551","0.604193","USD",
"2020-08-06T00:00:00.000Z","1.65147","0.605521","USD",
"2020-08-05T00:00:00.000Z","1.64993","0.606086","USD",
"2020-08-04T00:00:00.000Z","1.66241","0.601536","USD",
"2020-08-03T00:00:00.000Z","1.66794","0.599542","USD",
"2020-08-02T00:00:00.000Z","1.65077","0.605778","USD",1
"2020-08-01T00:00:00.000Z","1.65077","0.605778","USD",1
"2020-07-31T00:00:00.000Z","1.65077","0.605778","USD",
"2020-07-30T00:00:00.000Z","1.66553","0.600409","USD",
"2020-07-29T00:00:00.000Z","1.66809","0.599488","USD",
"2020-07-28T00:00:00.000Z","1.66922","0.599082","USD",
"2020-07-27T00:00:00.000Z","1.66312","0.60128","USD",
"2020-07-26T00:00:00.000Z","1.6849","0.593507","USD",1
"2020-07-25T00:00:00.000Z","1.6849","0.593507","USD",1
"2020-07-24T00:00:00.000Z","1.6849","0.593507","USD",
"2020-07-23T00:00:00.000Z","1.69058","0.591513","USD",
"2020-07-22T00:00:00.000Z","1.68926","0.591975","USD",
"2020-07-21T00:00:00.000Z","1.70919","0.585072","USD",
"2020-07-20T00:00:00.000Z","1.70845","0.585326","USD",
"2020-07-19T00:00:00.000Z","1.71144","0.584303","USD",1
"2020-07-18T00:00:00.000Z","1.71144","0.584303","USD",1
"2020-07-17T00:00:00.000Z","1.71144","0.584303","USD",
"2020-07-16T00:00:00.000Z","1.71354","0.583587","USD",
"2020-07-15T00:00:00.000Z","1.70904","0.585124","USD",
"2020-07-14T00:00:00.000Z","1.71941","0.581595","USD",
"2020-07-13T00:00:00.000Z","1.72639","0.579243","USD",
"2020-07-12T00:00:00.000Z","1.73451","0.576532","USD",1
"2020-07-11T00:00:00.000Z","1.73451","0.576532","USD",1
"2020-07-10T00:00:00.000Z","1.73451","0.576532","USD",
"2020-07-09T00:00:00.000Z","1.72441","0.579908","USD",
"2020-07-08T00:00:00.000Z","1.73297","0.577044","USD",
"2020-07-07T00:00:00.000Z","1.73236","0.577247","USD",
"2020-07-06T00:00:00.000Z","1.727","0.579039","USD",
"2020-07-05T00:00:00.000Z","1.74254","0.573875","USD",1
"2020-07-04T00:00:00.000Z","1.74254","0.573875","USD",1
"2020-07-03T00:00:00.000Z","1.74254","0.573875","USD",
"2020-07-02T00:00:00.000Z","1.73297","0.577044","USD",
"2020-07-01T00:00:00.000Z","1.74628","0.572646","USD",
"2020-06-30T00:00:00.000Z","1.74659","0.572544","USD",
"2020-06-29T00:00:00.000Z","1.73328","0.576941","USD",
"2020-06-28T00:00:00.000Z","1.74425","0.573312","USD",1
"2020-06-27T00:00:00.000Z","1.74425","0.573312","USD",1
"2020-06-26T00:00:00.000Z","1.74425","0.573312","USD",
"2020-06-25T00:00:00.000Z","1.74628","0.572646","USD",
"2020-06-24T00:00:00.000Z","1.73389","0.576738","USD",
"2020-06-23T00:00:00.000Z","1.72807","0.57868","USD",
"2020-06-22T00:00:00.000Z","1.74425","0.573312","USD",
"2020-06-21T00:00:00.000Z","1.74472","0.573158","USD",1
"2020-06-20T00:00:00.000Z","1.74472","0.573158","USD",1
"2020-06-19T00:00:00.000Z","1.74472","0.573158","USD",
"2020-06-18T00:00:00.000Z","1.74285","0.573773","USD",
"2020-06-17T00:00:00.000Z","1.7413","0.574284","USD",
"2020-06-16T00:00:00.000Z","1.7296","0.578168","USD",
"2020-06-15T00:00:00.000Z","1.73805","0.575357","USD",
"2020-06-14T00:00:00.000Z","1.73021","0.577965","USD",1
"2020-06-13T00:00:00.000Z","1.73021","0.577965","USD",1
"2020-06-12T00:00:00.000Z","1.73021","0.577965","USD",
"2020-06-11T00:00:00.000Z","1.7235","0.580215","USD",
"2020-06-10T00:00:00.000Z","1.71941","0.581595","USD",
"2020-06-09T00:00:00.000Z","1.73174","0.577454","USD",
"2020-06-08T00:00:00.000Z","1.73312","0.576994","USD",
"2020-06-07T00:00:00.000Z","1.72624","0.579294","USD",1
"2020-06-06T00:00:00.000Z","1.72624","0.579294","USD",1
"2020-06-05T00:00:00.000Z","1.72624","0.579294","USD",
"2020-06-04T00:00:00.000Z","1.73852","0.575202","USD",
"2020-06-03T00:00:00.000Z","1.74721","0.572341","USD",
"2020-06-02T00:00:00.000Z","1.75034","0.571318","USD",
"2020-06-01T00:00:00.000Z","1.75947","0.568353","USD",
"2020-05-31T00:00:00.000Z","1.75631","0.569376","USD",1
"2020-05-30T00:00:00.000Z","1.75631","0.569376","USD",1
"2020-05-29T00:00:00.000Z","1.75631","0.569376","USD",
"2020-05-28T00:00:00.000Z","1.77544","0.563241","USD",
"2020-05-27T00:00:00.000Z","1.77948","0.561962","USD",
"2020-05-26T00:00:00.000Z","1.78208","0.561142","USD",
"2020-05-25T00:00:00.000Z","1.79368","0.557513","USD",1
"2020-05-24T00:00:00.000Z","1.79368","0.557513","USD",1
"2020-05-23T00:00:00.000Z","1.79368","0.557513","USD",1
"2020-05-22T00:00:00.000Z","1.79368","0.557513","USD",
"2020-05-21T00:00:00.000Z","1.77803","0.56242","USD",
"2020-05-20T00:00:00.000Z","1.78484","0.560274","USD",
"2020-05-19T00:00:00.000Z","1.78615","0.559863","USD",
"2020-05-18T00:00:00.000Z","1.8056","0.553833","USD",
"2020-05-17T00:00:00.000Z","1.81129","0.552093","USD",1
"2020-05-16T00:00:00.000Z","1.81129","0.552093","USD",1
"2020-05-15T00:00:00.000Z","1.81129","0.552093","USD",
"2020-05-14T00:00:00.000Z","1.8123","0.551785","USD",
"2020-05-13T00:00:00.000Z","1.79846","0.556031","USD",
"2020-05-12T00:00:00.000Z","1.80128","0.555161","USD",
"2020-05-11T00:00:00.000Z","1.80694","0.553422","USD",
"2020-05-10T00:00:00.000Z","1.80377","0.554394","USD",1
"2020-05-09T00:00:00.000Z","1.80377","0.554394","USD",1
"2020-05-08T00:00:00.000Z","1.80377","0.554394","USD",
"2020-05-07T00:00:00.000Z","1.81381","0.551326","USD",
"2020-05-06T00:00:00.000Z","1.80377","0.554394","USD",1
"2020-05-05T00:00:00.000Z","1.80377","0.554394","USD",
"2020-05-04T00:00:00.000Z","1.78745","0.559456","USD",
"2020-05-03T00:00:00.000Z","1.7983","0.556081","USD",1
"2020-05-02T00:00:00.000Z","1.7983","0.556081","USD",1
"2020-05-01T00:00:00.000Z","1.7983","0.556081","USD",1
"2020-04-30T00:00:00.000Z","1.7983","0.556081","USD",
"2020-04-29T00:00:00.000Z","1.80394","0.554342","USD",
"2020-04-28T00:00:00.000Z","1.79813","0.556133","USD",
"2020-04-27T00:00:00.000Z","1.80228","0.554853","USD",
"2020-04-26T00:00:00.000Z","1.81095","0.552196","USD",1
"2020-04-25T00:00:00.000Z","1.81095","0.552196","USD",1
"2020-04-24T00:00:00.000Z","1.81095","0.552196","USD",
"2020-04-23T00:00:00.000Z","1.81566","0.550764","USD",
"2020-04-22T00:00:00.000Z","1.79979","0.55562","USD",
"2020-04-21T00:00:00.000Z","1.80477","0.554087","USD",
"2020-04-20T00:00:00.000Z","1.79632","0.556694","USD",1
"2020-04-19T00:00:00.000Z","1.79632","0.556694","USD",1
"2020-04-18T00:00:00.000Z","1.79632","0.556694","USD",1
"2020-04-17T00:00:00.000Z","1.79632","0.556694","USD",1
"2020-04-16T00:00:00.000Z","1.79632","0.556694","USD",
"2020-04-15T00:00:00.000Z","1.79385","0.55746","USD",
"2020-04-14T00:00:00.000Z","1.78403","0.560529","USD",
"2020-04-13T00:00:00.000Z","1.79979","0.55562","USD",
"2020-04-12T00:00:00.000Z","1.79979","0.55562","USD",1
"2020-04-11T00:00:00.000Z","1.79979","0.55562","USD",1
"2020-04-10T00:00:00.000Z","1.79979","0.55562","USD",
"2020-04-09T00:00:00.000Z","1.79979","0.55562","USD",
"2020-04-08T00:00:00.000Z","1.79913","0.555824","USD",
"2020-04-07T00:00:00.000Z","1.79681","0.556542","USD",
"2020-04-06T00:00:00.000Z","1.81246","0.551736","USD",
"2020-04-05T00:00:00.000Z","1.81347","0.551429","USD",1
"2020-04-04T00:00:00.000Z","1.81347","0.551429","USD",1
"2020-04-03T00:00:00.000Z","1.81347","0.551429","USD",
"2020-04-02T00:00:00.000Z","1.79335","0.557616","USD",
"2020-04-01T00:00:00.000Z","1.78843","0.55915","USD",
"2020-03-31T00:00:00.000Z","1.78517","0.560171","USD",
"2020-03-30T00:00:00.000Z","1.77255","0.564159","USD",
"2020-03-29T00:00:00.000Z","1.78175","0.561246","USD",1
"2020-03-28T00:00:00.000Z","1.78175","0.561246","USD",1
"2020-03-27T00:00:00.000Z","1.78175","0.561246","USD",
"2020-03-26T00:00:00.000Z","1.7811","0.561451","USD",
"2020-03-25T00:00:00.000Z","1.80644","0.553575","USD",
"2020-03-24T00:00:00.000Z","1.80377","0.554394","USD",
"2020-03-23T00:00:00.000Z","1.81381","0.551326","USD",
"2020-03-22T00:00:00.000Z","1.82668","0.547441","USD",1
"2020-03-21T00:00:00.000Z","1.82668","0.547441","USD",1
"2020-03-20T00:00:00.000Z","1.82668","0.547441","USD",
"2020-03-19T00:00:00.000Z","1.81079","0.552245","USD",
"2020-03-18T00:00:00.000Z","1.78876","0.559046","USD",
"2020-03-17T00:00:00.000Z","1.78094","0.561501","USD",
"2020-03-16T00:00:00.000Z","1.75301","0.570447","USD",
"2020-03-15T00:00:00.000Z","1.76137","0.56774","USD",1
"2020-03-14T00:00:00.000Z","1.76137","0.56774","USD",1
"2020-03-13T00:00:00.000Z","1.76137","0.56774","USD",
"2020-03-12T00:00:00.000Z","1.74006","0.574693","USD",
"2020-03-11T00:00:00.000Z","1.72533","0.579599","USD",
"2020-03-10T00:00:00.000Z","1.71715","0.58236","USD",
"2020-03-09T00:00:00.000Z","1.70725","0.585737","USD",
"2020-03-08T00:00:00.000Z","1.72533","0.579599","USD",1
"2020-03-07T00:00:00.000Z","1.72533","0.579599","USD",1
"2020-03-06T00:00:00.000Z","1.72533","0.579599","USD",
"2020-03-05T00:00:00.000Z","1.74831","0.571981","USD",
