"date","rate","reverseRate","isoCode","wasMissing"
"2002-03-06T00:00:00.000Z","0.162715","614571","TRL",
"2002-03-05T00:00:00.000Z","0.162715","614571","TRL",
"2002-03-04T00:00:00.000Z","0.163394","612018","TRL",
"2002-03-03T00:00:00.000Z","0.161505","619176","TRL",1
"2002-03-02T00:00:00.000Z","0.161505","619176","TRL",1
"2002-03-01T00:00:00.000Z","0.161505","619176","TRL",
"2002-02-28T00:00:00.000Z","0.16231","616105","TRL",
"2002-02-27T00:00:00.000Z","0.160445","623267","TRL",
"2002-02-26T00:00:00.000Z","0.161773","618150","TRL",
"2002-02-25T00:00:00.000Z","0.161906","617642","TRL",
"2002-02-24T00:00:00.000Z","0.161239","620197","TRL",1
"2002-02-23T00:00:00.000Z","0.161239","620197","TRL",1
"2002-02-22T00:00:00.000Z","0.161239","620197","TRL",
"2002-02-21T00:00:00.000Z","0.16231","616105","TRL",
"2002-02-20T00:00:00.000Z","0.162579","615086","TRL",
"2002-02-19T00:00:00.000Z","0.165608","603836","TRL",
"2002-02-18T00:00:00.000Z","0.165608","603836","TRL",
"2002-02-17T00:00:00.000Z","0.167308","597700","TRL",1
"2002-02-16T00:00:00.000Z","0.167308","597700","TRL",1
"2002-02-15T00:00:00.000Z","0.167308","597700","TRL",
"2002-02-14T00:00:00.000Z","0.167738","596168","TRL",
"2002-02-13T00:00:00.000Z","0.16603","602301","TRL",
"2002-02-12T00:00:00.000Z","0.162715","614571","TRL",
"2002-02-11T00:00:00.000Z","0.160709","622243","TRL",
"2002-02-10T00:00:00.000Z","0.162986","613550","TRL",1
"2002-02-09T00:00:00.000Z","0.162986","613550","TRL",1
"2002-02-08T00:00:00.000Z","0.162986","613550","TRL",
"2002-02-07T00:00:00.000Z","0.169336","590542","TRL",
"2002-02-06T00:00:00.000Z","0.16963","589518","TRL",
"2002-02-05T00:00:00.000Z","0.172017","581338","TRL",
"2002-02-04T00:00:00.000Z","0.172168","580828","TRL",
"2002-02-03T00:00:00.000Z","0.172624","579294","TRL",1
"2002-02-02T00:00:00.000Z","0.172624","579294","TRL",1
"2002-02-01T00:00:00.000Z","0.172624","579294","TRL",
"2002-01-31T00:00:00.000Z","0.171264","583894","TRL",
"2002-01-30T00:00:00.000Z","0.17022","587475","TRL",
"2002-01-29T00:00:00.000Z","0.172092","581085","TRL",
"2002-01-28T00:00:00.000Z","0.170368","586965","TRL",
"2002-01-27T00:00:00.000Z","0.169043","591565","TRL",1
"2002-01-26T00:00:00.000Z","0.169043","591565","TRL",1
"2002-01-25T00:00:00.000Z","0.169043","591565","TRL",
"2002-01-24T00:00:00.000Z","0.16491","606391","TRL",
"2002-01-23T00:00:00.000Z","0.163668","610993","TRL",
"2002-01-22T00:00:00.000Z","0.165328","604858","TRL",
"2002-01-21T00:00:00.000Z","0.16603","602301","TRL",
"2002-01-20T00:00:00.000Z","0.164355","608439","TRL",1
"2002-01-19T00:00:00.000Z","0.164355","608439","TRL",1
"2002-01-18T00:00:00.000Z","0.164355","608439","TRL",
"2002-01-17T00:00:00.000Z","0.162444","615597","TRL",
"2002-01-16T00:00:00.000Z","0.161239","620197","TRL",
"2002-01-15T00:00:00.000Z","0.160314","623776","TRL",
"2002-01-14T00:00:00.000Z","0.160445","623267","TRL",
"2002-01-13T00:00:00.000Z","0.15927","627865","TRL",1
"2002-01-12T00:00:00.000Z","0.15927","627865","TRL",1
"2002-01-11T00:00:00.000Z","0.15927","627865","TRL",
"2002-01-10T00:00:00.000Z","0.158239","631955","TRL",
"2002-01-09T00:00:00.000Z","0.157221","636047","TRL",
"2002-01-08T00:00:00.000Z","0.157601","634514","TRL",
"2002-01-07T00:00:00.000Z","0.156717","638093","TRL",
"2002-01-06T00:00:00.000Z","0.153881","649853","TRL",1
"2002-01-05T00:00:00.000Z","0.153881","649853","TRL",1
"2002-01-04T00:00:00.000Z","0.153881","649853","TRL",
"2002-01-03T00:00:00.000Z","0.151146","661612","TRL",
"2002-01-02T00:00:00.000Z","0.149186","670304","TRL",
"2002-01-01T00:00:00.000Z","0.154063","649085","TRL",1
"2001-12-31T00:00:00.000Z","0.154063","649085","TRL",1
"2001-12-30T00:00:00.000Z","0.154063","649085","TRL",1
"2001-12-29T00:00:00.000Z","0.154063","649085","TRL",
"2001-12-28T00:00:00.000Z","0.154063","649085","TRL",
"2001-12-27T00:00:00.000Z","0.154002","649342","TRL",
"2001-12-26T00:00:00.000Z","0.147833","676439","TRL",1
"2001-12-25T00:00:00.000Z","0.147833","676439","TRL",1
"2001-12-24T00:00:00.000Z","0.147833","676439","TRL",1
"2001-12-23T00:00:00.000Z","0.147833","676439","TRL",1
"2001-12-22T00:00:00.000Z","0.147833","676439","TRL",1
"2001-12-21T00:00:00.000Z","0.147833","676439","TRL",
"2001-12-20T00:00:00.000Z","0.147276","678997","TRL",
"2001-12-19T00:00:00.000Z","0.148619","672861","TRL",
"2001-12-18T00:00:00.000Z","0.149643","668257","TRL",
"2001-12-17T00:00:00.000Z","0.149414","669281","TRL",
"2001-12-16T00:00:00.000Z","0.151497","660079","TRL",1
"2001-12-15T00:00:00.000Z","0.151497","660079","TRL",1
"2001-12-14T00:00:00.000Z","0.151497","660079","TRL",
"2001-12-13T00:00:00.000Z","0.154245","648319","TRL",
"2001-12-12T00:00:00.000Z","0.153398","651899","TRL",
"2001-12-11T00:00:00.000Z","0.15268","654965","TRL",
"2001-12-10T00:00:00.000Z","0.153038","653432","TRL",
"2001-12-09T00:00:00.000Z","0.151615","659565","TRL",1
"2001-12-08T00:00:00.000Z","0.151615","659565","TRL",1
"2001-12-07T00:00:00.000Z","0.151615","659565","TRL",
"2001-12-06T00:00:00.000Z","0.151146","661612","TRL",
"2001-12-05T00:00:00.000Z","0.150217","665704","TRL",
"2001-12-04T00:00:00.000Z","0.148057","675416","TRL",
"2001-12-03T00:00:00.000Z","0.146285","683597","TRL",
"2001-12-02T00:00:00.000Z","0.148281","674395","TRL",1
"2001-12-01T00:00:00.000Z","0.148281","674395","TRL",1
"2001-11-30T00:00:00.000Z","0.148281","674395","TRL",
"2001-11-29T00:00:00.000Z","0.147498","677975","TRL",
"2001-11-28T00:00:00.000Z","0.149414","669281","TRL",
"2001-11-27T00:00:00.000Z","0.15068","663658","TRL",
"2001-11-26T00:00:00.000Z","0.149987","666724","TRL",
"2001-11-25T00:00:00.000Z","0.148959","671326","TRL",1
"2001-11-24T00:00:00.000Z","0.148959","671326","TRL",1
"2001-11-23T00:00:00.000Z","0.148959","671326","TRL",
"2001-11-22T00:00:00.000Z","0.148394","673882","TRL",
"2001-11-21T00:00:00.000Z","0.149186","670304","TRL",
"2001-11-20T00:00:00.000Z","0.151497","660079","TRL",
"2001-11-19T00:00:00.000Z","0.149186","670304","TRL",
"2001-11-18T00:00:00.000Z","0.146504","682575","TRL",1
"2001-11-17T00:00:00.000Z","0.146504","682575","TRL",1
"2001-11-16T00:00:00.000Z","0.146504","682575","TRL",
"2001-11-15T00:00:00.000Z","0.145415","687687","TRL",
"2001-11-14T00:00:00.000Z","0.144342","692799","TRL",
"2001-11-13T00:00:00.000Z","0.141419","707119","TRL",
"2001-11-12T00:00:00.000Z","0.140606","711207","TRL",
"2001-11-11T00:00:00.000Z","0.141012","709160","TRL",1
"2001-11-10T00:00:00.000Z","0.141012","709160","TRL",1
"2001-11-09T00:00:00.000Z","0.141012","709160","TRL",
"2001-11-08T00:00:00.000Z","0.141113","708652","TRL",
"2001-11-07T00:00:00.000Z","0.139802","715297","TRL",
"2001-11-06T00:00:00.000Z","0.141727","705582","TRL",
"2001-11-05T00:00:00.000Z","0.140002","714276","TRL",
"2001-11-04T00:00:00.000Z","0.137832","725521","TRL",1
"2001-11-03T00:00:00.000Z","0.137832","725521","TRL",1
"2001-11-02T00:00:00.000Z","0.137832","725521","TRL",
"2001-11-01T00:00:00.000Z","0.136676","731657","TRL",
"2001-10-31T00:00:00.000Z","0.13601","735240","TRL",
"2001-10-30T00:00:00.000Z","0.134885","741372","TRL",
"2001-10-29T00:00:00.000Z","0.135539","737795","TRL",
"2001-10-28T00:00:00.000Z","0.136295","733703","TRL",1
"2001-10-27T00:00:00.000Z","0.136295","733703","TRL",1
"2001-10-26T00:00:00.000Z","0.136295","733703","TRL",
"2001-10-25T00:00:00.000Z","0.136295","733703","TRL",
"2001-10-24T00:00:00.000Z","0.136963","730124","TRL",
"2001-10-23T00:00:00.000Z","0.136771","731149","TRL",
"2001-10-22T00:00:00.000Z","0.13314","751089","TRL",
"2001-10-21T00:00:00.000Z","0.132061","757226","TRL",1
"2001-10-20T00:00:00.000Z","0.132061","757226","TRL",1
"2001-10-19T00:00:00.000Z","0.132061","757226","TRL",
"2001-10-18T00:00:00.000Z","0.131264","761824","TRL",
"2001-10-17T00:00:00.000Z","0.132779","753131","TRL",
"2001-10-16T00:00:00.000Z","0.132689","753642","TRL",
"2001-10-15T00:00:00.000Z","0.133778","747507","TRL",
"2001-10-14T00:00:00.000Z","0.135727","736773","TRL",1
"2001-10-13T00:00:00.000Z","0.135727","736773","TRL",1
"2001-10-12T00:00:00.000Z","0.135727","736773","TRL",
"2001-10-11T00:00:00.000Z","0.133778","747507","TRL",
"2001-10-10T00:00:00.000Z","0.131352","761313","TRL",
"2001-10-09T00:00:00.000Z","0.129955","769497","TRL",
"2001-10-08T00:00:00.000Z","0.130215","767961","TRL",
"2001-10-07T00:00:00.000Z","0.131529","760289","TRL",1
"2001-10-06T00:00:00.000Z","0.131529","760289","TRL",1
"2001-10-05T00:00:00.000Z","0.131529","760289","TRL",
"2001-10-04T00:00:00.000Z","0.133961","746486","TRL",
"2001-10-03T00:00:00.000Z","0.134514","743417","TRL",
"2001-10-02T00:00:00.000Z","0.135822","736258","TRL",
"2001-10-01T00:00:00.000Z","0.138417","722455","TRL",
"2001-09-30T00:00:00.000Z","0.140203","713251","TRL",1
"2001-09-29T00:00:00.000Z","0.140203","713251","TRL",1
"2001-09-28T00:00:00.000Z","0.140203","713251","TRL",
"2001-09-27T00:00:00.000Z","0.137251","728592","TRL",
"2001-09-26T00:00:00.000Z","0.137348","728078","TRL",
"2001-09-25T00:00:00.000Z","0.137444","727569","TRL",
"2001-09-24T00:00:00.000Z","0.136676","731657","TRL",
"2001-09-23T00:00:00.000Z","0.13881","720409","TRL",1
"2001-09-22T00:00:00.000Z","0.13881","720409","TRL",1
"2001-09-21T00:00:00.000Z","0.13881","720409","TRL",
"2001-09-20T00:00:00.000Z","0.139205","718365","TRL",
"2001-09-19T00:00:00.000Z","0.141419","707119","TRL",
"2001-09-18T00:00:00.000Z","0.141215","708140","TRL",
"2001-09-17T00:00:00.000Z","0.136295","733703","TRL",
"2001-09-16T00:00:00.000Z","0.142449","702006","TRL",1
"2001-09-15T00:00:00.000Z","0.142449","702006","TRL",1
"2001-09-14T00:00:00.000Z","0.142449","702006","TRL",
"2001-09-13T00:00:00.000Z","0.146394","683088","TRL",
"2001-09-12T00:00:00.000Z","0.148057","675416","TRL",
"2001-09-11T00:00:00.000Z","0.152205","657009","TRL",
"2001-09-10T00:00:00.000Z","0.151615","659565","TRL",
"2001-09-09T00:00:00.000Z","0.154856","645761","TRL",1
"2001-09-08T00:00:00.000Z","0.154856","645761","TRL",1
"2001-09-07T00:00:00.000Z","0.154856","645761","TRL",1
"2001-09-06T00:00:00.000Z","0.154856","645761","TRL",1
"2001-09-05T00:00:00.000Z","0.154856","645761","TRL",
"2001-09-04T00:00:00.000Z","0.152799","654455","TRL",
"2001-09-03T00:00:00.000Z","0.154367","647807","TRL",
"2001-09-02T00:00:00.000Z","0.155843","641671","TRL",1
"2001-09-01T00:00:00.000Z","0.155843","641671","TRL",
"2001-08-31T00:00:00.000Z","0.155843","641671","TRL",
"2001-08-30T00:00:00.000Z","0.156092","640648","TRL",
"2001-08-29T00:00:00.000Z","0.154367","647807","TRL",
"2001-08-28T00:00:00.000Z","0.15376","650364","TRL",
"2001-08-27T00:00:00.000Z","0.150448","664681","TRL",
"2001-08-26T00:00:00.000Z","0.145631","686667","TRL",1
"2001-08-25T00:00:00.000Z","0.145631","686667","TRL",1
"2001-08-24T00:00:00.000Z","0.145631","686667","TRL",
"2001-08-23T00:00:00.000Z","0.145812","685815","TRL",
"2001-08-22T00:00:00.000Z","0.145523","687177","TRL",
"2001-08-21T00:00:00.000Z","0.149186","670304","TRL",
"2001-08-20T00:00:00.000Z","0.150333","665190","TRL",
"2001-08-19T00:00:00.000Z","0.15138","660589","TRL",1
"2001-08-18T00:00:00.000Z","0.15138","660589","TRL",1
"2001-08-17T00:00:00.000Z","0.15138","660589","TRL",
"2001-08-16T00:00:00.000Z","0.146066","684622","TRL",
"2001-08-15T00:00:00.000Z","0.143917","694845","TRL",
"2001-08-14T00:00:00.000Z","0.149757","667748","TRL",
"2001-08-13T00:00:00.000Z","0.155595","642694","TRL",
"2001-08-12T00:00:00.000Z","0.157601","634514","TRL",1
"2001-08-11T00:00:00.000Z","0.157601","634514","TRL",1
"2001-08-10T00:00:00.000Z","0.157601","634514","TRL",
"2001-08-09T00:00:00.000Z","0.160183","624286","TRL",
"2001-08-08T00:00:00.000Z","0.162552","615188","TRL",
"2001-08-07T00:00:00.000Z","0.16491","606391","TRL",
"2001-08-06T00:00:00.000Z","0.164771","606903","TRL",
"2001-08-05T00:00:00.000Z","0.165608","603836","TRL",1
"2001-08-04T00:00:00.000Z","0.165608","603836","TRL",1
"2001-08-03T00:00:00.000Z","0.165608","603836","TRL",
"2001-08-02T00:00:00.000Z","0.16603","602301","TRL",
"2001-08-01T00:00:00.000Z","0.166454","600767","TRL",
"2001-07-31T00:00:00.000Z","0.168171","594633","TRL",
"2001-07-30T00:00:00.000Z","0.168171","594633","TRL",
"2001-07-29T00:00:00.000Z","0.168027","595142","TRL",1
"2001-07-28T00:00:00.000Z","0.168027","595142","TRL",1
"2001-07-27T00:00:00.000Z","0.168027","595142","TRL",
"2001-07-26T00:00:00.000Z","0.168316","594121","TRL",
"2001-07-25T00:00:00.000Z","0.169336","590542","TRL",
"2001-07-24T00:00:00.000Z","0.172017","581338","TRL",
"2001-07-23T00:00:00.000Z","0.170517","586452","TRL",
"2001-07-22T00:00:00.000Z","0.169959","588377","TRL",1
"2001-07-21T00:00:00.000Z","0.169959","588377","TRL",1
"2001-07-20T00:00:00.000Z","0.169959","588377","TRL",
"2001-07-19T00:00:00.000Z","0.166645","600078","TRL",
"2001-07-18T00:00:00.000Z","0.165748","603326","TRL",
"2001-07-17T00:00:00.000Z","0.153158","652921","TRL",
"2001-07-16T00:00:00.000Z","0.166454","600767","TRL",
"2001-07-15T00:00:00.000Z","0.170959","584936","TRL",1
"2001-07-14T00:00:00.000Z","0.170959","584936","TRL",1
"2001-07-13T00:00:00.000Z","0.170959","584936","TRL",
"2001-07-12T00:00:00.000Z","0.172708","579012","TRL",
"2001-07-11T00:00:00.000Z","0.165748","603326","TRL",
"2001-07-10T00:00:00.000Z","0.174612","572698","TRL",
"2001-07-09T00:00:00.000Z","0.17748","563444","TRL",
"2001-07-08T00:00:00.000Z","0.175726","569068","TRL",1
"2001-07-07T00:00:00.000Z","0.175726","569068","TRL",1
"2001-07-06T00:00:00.000Z","0.175726","569068","TRL",
"2001-07-05T00:00:00.000Z","0.181938","549638","TRL",
"2001-07-04T00:00:00.000Z","0.181095","552196","TRL",
"2001-07-03T00:00:00.000Z","0.180761","553217","TRL",
"2001-07-02T00:00:00.000Z","0.183992","543502","TRL",
"2001-07-01T00:00:00.000Z","0.183302","545548","TRL",1
"2001-06-30T00:00:00.000Z","0.183302","545548","TRL",1
"2001-06-29T00:00:00.000Z","0.183302","545548","TRL",
"2001-06-28T00:00:00.000Z","0.180872","552877","TRL",
"2001-06-27T00:00:00.000Z","0.181319","551514","TRL",
"2001-06-26T00:00:00.000Z","0.178941","558843","TRL",
"2001-06-25T00:00:00.000Z","0.174628","572646","TRL",
"2001-06-24T00:00:00.000Z","0.180095","555263","TRL",1
"2001-06-23T00:00:00.000Z","0.180095","555263","TRL",1
"2001-06-22T00:00:00.000Z","0.180095","555263","TRL",
"2001-06-21T00:00:00.000Z","0.178127","561397","TRL",
"2001-06-20T00:00:00.000Z","0.182959","546571","TRL",
"2001-06-19T00:00:00.000Z","0.186625","535834","TRL",
"2001-06-18T00:00:00.000Z","0.186982","534811","TRL",
"2001-06-17T00:00:00.000Z","0.189886","526632","TRL",1
"2001-06-16T00:00:00.000Z","0.189886","526632","TRL",1
"2001-06-15T00:00:00.000Z","0.189886","526632","TRL",
"2001-06-14T00:00:00.000Z","0.192062","520665","TRL",
"2001-06-13T00:00:00.000Z","0.188423","530721","TRL",
"2001-06-12T00:00:00.000Z","0.193887","515764","TRL",
"2001-06-11T00:00:00.000Z","0.194915","513044","TRL",
"2001-06-10T00:00:00.000Z","0.198059","504900","TRL",1
"2001-06-09T00:00:00.000Z","0.198059","504900","TRL",1
"2001-06-08T00:00:00.000Z","0.198059","504900","TRL",
"2001-06-07T00:00:00.000Z","0.198159","504645","TRL",
"2001-06-06T00:00:00.000Z","0.194436","514308","TRL",
"2001-06-05T00:00:00.000Z","0.197559","506178","TRL",
"2001-06-04T00:00:00.000Z","0.201632","495953","TRL",
"2001-06-03T00:00:00.000Z","0.200701","498254","TRL",1
"2001-06-02T00:00:00.000Z","0.200701","498254","TRL",1
"2001-06-01T00:00:00.000Z","0.200701","498254","TRL",
"2001-05-31T00:00:00.000Z","0.196566","508735","TRL",
"2001-05-30T00:00:00.000Z","0.199168","502089","TRL",
"2001-05-29T00:00:00.000Z","0.204435","489153","TRL",
"2001-05-28T00:00:00.000Z","0.204371","489306","TRL",
"2001-05-27T00:00:00.000Z","0.204371","489306","TRL",1
"2001-05-26T00:00:00.000Z","0.204371","489306","TRL",1
"2001-05-25T00:00:00.000Z","0.204371","489306","TRL",1
"2001-05-24T00:00:00.000Z","0.204371","489306","TRL",1
"2001-05-23T00:00:00.000Z","0.204371","489306","TRL",
"2001-05-22T00:00:00.000Z","0.203256","491990","TRL",
"2001-05-21T00:00:00.000Z","0.200392","499022","TRL",
"2001-05-20T00:00:00.000Z","0.200146","499635","TRL",1
"2001-05-19T00:00:00.000Z","0.200146","499635","TRL",
"2001-05-18T00:00:00.000Z","0.200146","499635","TRL",
"2001-05-17T00:00:00.000Z","0.198965","502601","TRL",
"2001-05-16T00:00:00.000Z","0.196172","509757","TRL",
"2001-05-15T00:00:00.000Z","0.195877","510524","TRL",
"2001-05-14T00:00:00.000Z","0.195642","511138","TRL",
"2001-05-13T00:00:00.000Z","0.193838","515895","TRL",1
"2001-05-12T00:00:00.000Z","0.193838","515895","TRL",1
"2001-05-11T00:00:00.000Z","0.193838","515895","TRL",
"2001-05-10T00:00:00.000Z","0.192541","519370","TRL",
"2001-05-09T00:00:00.000Z","0.191448","522335","TRL",
"2001-05-08T00:00:00.000Z","0.192693","518960","TRL",
"2001-05-07T00:00:00.000Z","0.193382","517111","TRL",
"2001-05-06T00:00:00.000Z","0.191613","521885","TRL",1
"2001-05-05T00:00:00.000Z","0.191613","521885","TRL",1
"2001-05-04T00:00:00.000Z","0.191613","521885","TRL",
"2001-05-03T00:00:00.000Z","0.188242","531231","TRL",
"2001-05-02T00:00:00.000Z","0.173082","577761","TRL",
"2001-05-01T00:00:00.000Z","0.18627","536855","TRL",1
"2001-04-30T00:00:00.000Z","0.18627","536855","TRL",1
"2001-04-29T00:00:00.000Z","0.18627","536855","TRL",1
"2001-04-28T00:00:00.000Z","0.18627","536855","TRL",
"2001-04-27T00:00:00.000Z","0.18627","536855","TRL",
"2001-04-26T00:00:00.000Z","0.175149","570942","TRL",
"2001-04-25T00:00:00.000Z","0.181797","550064","TRL",
"2001-04-24T00:00:00.000Z","0.17442","573329","TRL",
"2001-04-23T00:00:00.000Z","0.177113","564611","TRL",
"2001-04-22T00:00:00.000Z","0.177159","564465","TRL",1
"2001-04-21T00:00:00.000Z","0.177159","564465","TRL",1
"2001-04-20T00:00:00.000Z","0.177159","564465","TRL",
"2001-04-19T00:00:00.000Z","0.182953","546588","TRL",
"2001-04-18T00:00:00.000Z","0.176907","565269","TRL",
"2001-04-17T00:00:00.000Z","0.183111","546117","TRL",
"2001-04-16T00:00:00.000Z","0.173903","575033","TRL",1
"2001-04-15T00:00:00.000Z","0.173903","575033","TRL",1
"2001-04-14T00:00:00.000Z","0.173903","575033","TRL",1
"2001-04-13T00:00:00.000Z","0.173903","575033","TRL",
"2001-04-12T00:00:00.000Z","0.173903","575033","TRL",
"2001-04-11T00:00:00.000Z","0.171564","582873","TRL",
"2001-04-10T00:00:00.000Z","0.170072","587986","TRL",
"2001-04-09T00:00:00.000Z","0.176785","565659","TRL",
"2001-04-08T00:00:00.000Z","0.185094","540266","TRL",1
"2001-04-07T00:00:00.000Z","0.185094","540266","TRL",1
"2001-04-06T00:00:00.000Z","0.185094","540266","TRL",
"2001-04-05T00:00:00.000Z","0.177239","564210","TRL",
"2001-04-04T00:00:00.000Z","0.177052","564806","TRL",
"2001-04-03T00:00:00.000Z","0.178343","560717","TRL",
"2001-04-02T00:00:00.000Z","0.202677","493396","TRL",
"2001-04-01T00:00:00.000Z","0.217451","459874","TRL",1
"2001-03-31T00:00:00.000Z","0.217451","459874","TRL",1
"2001-03-30T00:00:00.000Z","0.217451","459874","TRL",
"2001-03-29T00:00:00.000Z","0.202747","493226","TRL",
"2001-03-28T00:00:00.000Z","0.221917","450619","TRL",
"2001-03-27T00:00:00.000Z","0.226456","441587","TRL",
"2001-03-26T00:00:00.000Z","0.222348","449745","TRL",
"2001-03-25T00:00:00.000Z","0.219863","454829","TRL",1
"2001-03-24T00:00:00.000Z","0.219863","454829","TRL",1
"2001-03-23T00:00:00.000Z","0.219863","454829","TRL",
"2001-03-22T00:00:00.000Z","0.222633","449170","TRL",
"2001-03-21T00:00:00.000Z","0.221926","450601","TRL",
"2001-03-20T00:00:00.000Z","0.223056","448318","TRL",
"2001-03-19T00:00:00.000Z","0.212448","470703","TRL",
"2001-03-18T00:00:00.000Z","0.215716","463572","TRL",1
"2001-03-17T00:00:00.000Z","0.215716","463572","TRL",1
"2001-03-16T00:00:00.000Z","0.215716","463572","TRL",
"2001-03-15T00:00:00.000Z","0.210339","475423","TRL",
"2001-03-14T00:00:00.000Z","0.215716","463572","TRL",
"2001-03-13T00:00:00.000Z","0.225673","443119","TRL",
"2001-03-12T00:00:00.000Z","0.227422","439711","TRL",
"2001-03-11T00:00:00.000Z","0.226807","440903","TRL",1
"2001-03-10T00:00:00.000Z","0.226807","440903","TRL",1
"2001-03-09T00:00:00.000Z","0.226807","440903","TRL",
"2001-03-08T00:00:00.000Z","0.222253","449938","TRL",
"2001-03-07T00:00:00.000Z","0.222253","449938","TRL",
"2001-03-06T00:00:00.000Z","0.238241","419743","TRL",
"2001-03-05T00:00:00.000Z","0.230098","434597","TRL",
"2001-03-04T00:00:00.000Z","0.222498","449442","TRL",1
"2001-03-03T00:00:00.000Z","0.222498","449442","TRL",1
"2001-03-02T00:00:00.000Z","0.222498","449442","TRL",
"2001-03-01T00:00:00.000Z","0.220647","453213","TRL",
"2001-02-28T00:00:00.000Z","0.209853","476524","TRL",
"2001-02-27T00:00:00.000Z","0.20918","478057","TRL",
"2001-02-26T00:00:00.000Z","0.202992","492630","TRL",
"2001-02-25T00:00:00.000Z","0.185783","538262","TRL",1
"2001-02-24T00:00:00.000Z","0.185783","538262","TRL",1
"2001-02-23T00:00:00.000Z","0.185783","538262","TRL",
"2001-02-22T00:00:00.000Z","0.18627","536855","TRL",
"2001-02-21T00:00:00.000Z","0.31325","319234","TRL",
"2001-02-20T00:00:00.000Z","0.310416","322148","TRL",
"2001-02-19T00:00:00.000Z","0.310187","322386","TRL",
"2001-02-18T00:00:00.000Z","0.312184","320324","TRL",1
"2001-02-17T00:00:00.000Z","0.312184","320324","TRL",1
"2001-02-16T00:00:00.000Z","0.312184","320324","TRL",
"2001-02-15T00:00:00.000Z","0.313317","319166","TRL",
"2001-02-14T00:00:00.000Z","0.311719","320802","TRL",
"2001-02-13T00:00:00.000Z","0.309656","322939","TRL",
"2001-02-12T00:00:00.000Z","0.309467","323136","TRL",
"2001-02-11T00:00:00.000Z","0.311372","321159","TRL",1
"2001-02-10T00:00:00.000Z","0.311372","321159","TRL",1
"2001-02-09T00:00:00.000Z","0.311372","321159","TRL",
"2001-02-08T00:00:00.000Z","0.310934","321612","TRL",
"2001-02-07T00:00:00.000Z","0.309018","323606","TRL",
"2001-02-06T00:00:00.000Z","0.309638","322958","TRL",
"2001-02-05T00:00:00.000Z","0.307956","324722","TRL",
"2001-02-04T00:00:00.000Z","0.308409","324245","TRL",1
"2001-02-03T00:00:00.000Z","0.308409","324245","TRL",1
"2001-02-02T00:00:00.000Z","0.308409","324245","TRL",
"2001-02-01T00:00:00.000Z","0.308564","324082","TRL",
"2001-01-31T00:00:00.000Z","0.311159","321379","TRL",
"2001-01-30T00:00:00.000Z","0.312666","319830","TRL",
"2001-01-29T00:00:00.000Z","0.312924","319566","TRL",
"2001-01-28T00:00:00.000Z","0.312383","320120","TRL",1
"2001-01-27T00:00:00.000Z","0.312383","320120","TRL",1
"2001-01-26T00:00:00.000Z","0.312383","320120","TRL",
"2001-01-25T00:00:00.000Z","0.314173","318296","TRL",
"2001-01-24T00:00:00.000Z","0.311719","320802","TRL",
"2001-01-23T00:00:00.000Z","0.309605","322992","TRL",
"2001-01-22T00:00:00.000Z","0.311678","320844","TRL",
"2001-01-21T00:00:00.000Z","0.310031","322548","TRL",1
"2001-01-20T00:00:00.000Z","0.310031","322548","TRL",1
"2001-01-19T00:00:00.000Z","0.310031","322548","TRL",
"2001-01-18T00:00:00.000Z","0.309353","323255","TRL",
"2001-01-17T00:00:00.000Z","0.310187","322386","TRL",
"2001-01-16T00:00:00.000Z","0.309818","322770","TRL",
"2001-01-15T00:00:00.000Z","0.309924","322660","TRL",
"2001-01-14T00:00:00.000Z","0.307569","325130","TRL",1
"2001-01-13T00:00:00.000Z","0.307569","325130","TRL",1
"2001-01-12T00:00:00.000Z","0.307569","325130","TRL",
"2001-01-11T00:00:00.000Z","0.307956","324722","TRL",
"2001-01-10T00:00:00.000Z","0.310252","322319","TRL",
"2001-01-09T00:00:00.000Z","0.310712","321841","TRL",
"2001-01-08T00:00:00.000Z","0.309157","323460","TRL",
"2001-01-07T00:00:00.000Z","0.308126","324543","TRL",1
"2001-01-06T00:00:00.000Z","0.308126","324543","TRL",1
"2001-01-05T00:00:00.000Z","0.308126","324543","TRL",
"2001-01-04T00:00:00.000Z","0.309992","322589","TRL",
"2001-01-03T00:00:00.000Z","0.308999","323626","TRL",
"2001-01-02T00:00:00.000Z","0.310433","322131","TRL",
"2001-01-01T00:00:00.000Z","0.3133","319183","TRL",1
"2000-12-31T00:00:00.000Z","0.3133","319183","TRL",1
"2000-12-30T00:00:00.000Z","0.3133","319183","TRL",1
"2000-12-29T00:00:00.000Z","0.3133","319183","TRL",
"2000-12-28T00:00:00.000Z","0.313434","319046","TRL",
"2000-12-27T00:00:00.000Z","0.312933","319557","TRL",
"2000-12-26T00:00:00.000Z","0.31419","318279","TRL",1
"2000-12-25T00:00:00.000Z","0.31419","318279","TRL",1
"2000-12-24T00:00:00.000Z","0.31419","318279","TRL",1
"2000-12-23T00:00:00.000Z","0.31419","318279","TRL",1
"2000-12-22T00:00:00.000Z","0.31419","318279","TRL",
"2000-12-21T00:00:00.000Z","0.318249","314219","TRL",
"2000-12-20T00:00:00.000Z","0.318884","313594","TRL",
"2000-12-19T00:00:00.000Z","0.322797","309792","TRL",
"2000-12-18T00:00:00.000Z","0.325033","307661","TRL",
"2000-12-17T00:00:00.000Z","0.321501","311041","TRL",1
"2000-12-16T00:00:00.000Z","0.321501","311041","TRL",1
